level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-93909	SOUTH WEST CAPE AWS	-47.276666666666664	167.46277777777777	102.4	Surface land meteorological station (SYNOP), RBSN(S), GOS	47 16 36S	167 27 46E	93909	999.0	999.0	False	13559.4		OSCAR	0-20000-0-93909	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
0	0															IGRA2	0-20300-0-nan	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
0	0		OLATHE NAS	38.83	-94.88	341.07120000000003				93909	19421001.0	19460531.0		0.0		WBAN	0-20500-0-93909	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
1	1		OLATHE NAS	38.83	-94.88	341.07120000000003				93909	19460531.0	19470101.0		0.0		WBAN	0-20500-0-93909	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
2	2		OLATHE NAS	38.83	-94.88	327.9648				93909	19570101.0	19700331.0		0.0		WBAN	0-20500-0-93909	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
3	3		OLATHE NAS	38.83	-94.88	341.07120000000003				93909	19470101.0	19570101.0		0.0		WBAN	0-20500-0-93909	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
4	4		OLATHE JOHNSON CO AP	38.83	-94.89	331.3176				93909	19970410.0	99991231.0		0.9		WBAN	0-20500-0-93909	gardner	4.6	38.8108333	-94.9269444		72447.0				[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
5	5		OLATHE JOHNSON CO AP	38.83	-94.9	327.0504				93909	19780701.0	19950101.0		1.7		WBAN	0-20500-0-93909	gardner	4.6	38.8108333	-94.9269444		72447.0				[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
6	6		OLATHE JOHNSON CO AP	38.83	-94.9	327.0504				93909	19950101.0	19970410.0		1.7		WBAN	0-20500-0-93909	gardner	4.6	38.8108333	-94.9269444		72447.0				[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
7	7		GARDNER	38.8	-94.97	327.0504				93969	19340101.0	19400331.0		8.5		WBAN	0-20500-0-93969	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
8	8		GARDNER	38.8	-94.97	327.0504				93969	19310701.0	19340101.0		8.5		WBAN	0-20500-0-93969	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
9	9		OLATHE JOHNSON CO EX	38.85	-94.74	339.24240000000003				3967	19960620.0	99991231.0		12.4		WBAN	0-20500-0-3967	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
10	10		OLATHE JOHNSON CO EX	38.85	-94.73	339.24240000000003				3967	19760311.0	19950101.0		13.2		WBAN	0-20500-0-3967	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
11	11		OLATHE JOHNSON CO EX	38.85	-94.73	334.06080000000003				3967	19710401.0	19760311.0		13.2		WBAN	0-20500-0-3967	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
12	12		OLATHE JOHNSON CO EX	38.85	-94.73	334.06080000000003				3967	19701207.0	19710401.0		13.2		WBAN	0-20500-0-3967	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
13	13		OLATHE JOHNSON CO EX	38.85	-94.73	339.24240000000003				3967	19950101.0	19960620.0		13.2		WBAN	0-20500-0-3967	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
14	14		KANSAS CITY RICH-GEB	38.83	-94.58	322.7832				3929	19590101.0	19610101.0		26.0		WBAN	0-20500-0-3929	gardner	4.6	38.8108333	-94.9269444						[38.83, 38.83]	[-94.88, -94.88]	era5.1761.conv.2:93909	era5_1761	19421124	19460531	2:93909	0-20500-0-93909	[106, 107]
