level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74598	LANGLEY AFB, VA.	37.083333333333336	-76.35	6.0	Surface land meteorological station (SYNOP), GOS	37 05 00N	076 21 00W	74598	999	999	False	10.3		OSCAR	0-20000-0-74598	hampton	5.2	37.0297222	-76.3455556						[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
1	1	0-20000-0-72308	NORFOLK/INT., VA.	36.9	-76.2	9.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	36 54 00N	076 12 00W	72308	999	999	False	14.2		OSCAR	0-20000-0-72308	hampton	5.2	37.0297222	-76.3455556						[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
0	0		HAMPTON LANGLEY FIELD	37.0833	-76.3667	4.0				13702	1919	1945	True	11.0		IGRA2	0-20300-0-13702	hampton	5.2	37.0297222	-76.3455556	USW00013702					[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
1	1		NORFOLK/MUNI (VA)	36.8833	-76.2	9.0				72308	1940	1965	True	15.7		IGRA2	0-20300-0-72308	hampton	5.2	37.0297222	-76.3455556	USM00072308					[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
0	0		NORFOLK NAS	36.95	-76.3	6.096				13750	19220601	19350101		5.5		WBAN	0-20500-0-13750	hampton	5.2	37.0297222	-76.3455556						[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
1	1		NORFOLK FLEET WF NAS	36.95	-76.3	10.0584				93731	19580501	19620731		5.5		WBAN	0-20500-0-93731	hampton	5.2	37.0297222	-76.3455556						[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
2	2		NORFOLK NAS	36.95	-76.28	6.096				13750	19570101	19610101		5.8		WBAN	0-20500-0-13750	hampton	5.2	37.0297222	-76.3455556						[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
3	3		NORFOLK NAS	36.95	-76.28	10.0584				13750	19610101	19811231		5.8		WBAN	0-20500-0-13750	hampton	5.2	37.0297222	-76.3455556						[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
4	4		NORFOLK NAS	36.95	-76.28	10.0584				13750	19811231	19950101		5.8		WBAN	0-20500-0-13750	hampton	5.2	37.0297222	-76.3455556						[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
5	5		NORFOLK NAS	36.95	-76.28	10.0584				13750	19950101	99991231		5.8		WBAN	0-20500-0-13750	hampton	5.2	37.0297222	-76.3455556						[37.0, 37.0]	[-76.3, -76.3]	era5.1761.conv.9:295	era5_1761	19180501	19200430	9:295	0-20000-0-74598	[106, 107]
