file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:72256	72256	WACO, MADISON-COOPER, TX.	31.616666666666667	-97.21666666666667	155.0	31 37 00N	097 13 00W	41.4	[31.62, 31.62]	[-96.78, -96.78]	OSCAR	0-20000-0-72256		0-20000-0-72256	19400525	19571031	999.0	999.0	False	0-20300-0-13928	waco	[106, 107]
1:72256	72256	WACO RGNL	31.617	-97.217	157.0			41.5	[31.62, 31.62]	[-96.78, -96.78]	IGRA2			0-20300-0-72256	19400525	19571031	1940.0	1976.0	True	0-20300-0-13928	waco	[106, 107]
1:72256	13928	WACO (JAMES CONNALLY AFB)	31.6333	-97.0667	144.8			27.2	[31.62, 31.62]	[-96.78, -96.78]	IGRA2			0-20300-0-13928	19400525	19571031	1942.0	1945.0	True	0-20300-0-13928	waco	[106, 107]
1:72256	13928	WACO CONNALLY AFB	31.63	-97.07	145.0848			27.5	[31.62, 31.62]	[-96.78, -96.78]	WBAN			0-20500-0-13928	19400525	19571031	19420501.0	19451130.0		0-20300-0-13928	waco	[106, 107]
1:72256	13928	WACO CONNALLY AFB	31.63	-97.07	145.0848			27.5	[31.62, 31.62]	[-96.78, -96.78]	WBAN			0-20500-0-13928	19400525	19571031	19451130.0	19480701.0		0-20300-0-13928	waco	[106, 107]
1:72256	13928	WACO CONNALLY AFB	31.63	-97.07	145.0848			27.5	[31.62, 31.62]	[-96.78, -96.78]	WBAN			0-20500-0-13928	19400525	19571031	19480701.0	19481101.0		0-20300-0-13928	waco	[106, 107]
1:72256	13928	WACO CONNALLY AFB	31.63	-97.07	145.0848			27.5	[31.62, 31.62]	[-96.78, -96.78]	WBAN			0-20500-0-13928	19400525	19571031	19481101.0	19660101.0		0-20300-0-13928	waco	[106, 107]
1:72256	13928	WACO CONNALLY AFB	31.63	-97.07	153.0096			27.5	[31.62, 31.62]	[-96.78, -96.78]	WBAN			0-20500-0-13928	19400525	19571031	19660101.0	19680831.0		0-20300-0-13928	waco	[106, 107]
1:72256									[31.62, 31.62]	[-96.78, -96.78]	CHUAN			0-20400-0-nan	19400525	19571031				0-20300-0-13928	waco	[106, 107]
1:72256	72256	KCNW Waco Army Air Field (operated by US Army), (WBAN=13928) TX	31.63	-97.07	-999.0			27.5	[31.62, 31.62]	[-96.78, -96.78]	SCHROEDER		72256	0-20600-0-72256	19400525	19571031				0-20300-0-13928	waco	[106, 107]
1:72256	72256	WACO/MADISON COOPER ARPT 	31.616666666666667	-97.21666666666668	-999.0			41.4	[31.62, 31.62]	[-96.78, -96.78]	WMO		72256	0-20700-0-72256	19400525	19571031				0-20300-0-13928	waco	[106, 107]
