file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:10637	10637	FRANKFURT/MAIN	50.02583333333333	8.52138888888889	104.13	50 01 33N	008 31 17E	6.2	[50.05, 50.05]	[8.6, 8.6]	OSCAR	0-20000-0-10637		0-20000-0-10637	19350909	19381231	999	999	False	0-20000-0-10637	kelsterbach	[85, 117]
1:10637	10641	OFFENBACH-WETTERPARK	50.09	8.786111111111111	120.5	50 05 24N	008 47 10E	14.0	[50.05, 50.05]	[8.6, 8.6]	OSCAR	0-20000-0-10641		0-20000-0-10641	19350909	19381231	999	999	False	0-20000-0-10637	kelsterbach	[85, 117]
1:10637	10635	KLEINER FELDBERG/TAUNUS	50.22166666666667	8.446944444444444	826.8	50 13 18N	008 26 49E	22.0	[50.05, 50.05]	[8.6, 8.6]	OSCAR	0-20000-0-10635		0-20000-0-10635	19350909	19381231	999	999	False	0-20000-0-10637	kelsterbach	[85, 117]
1:10637	10639	LANGEN	50.017	8.667	135.0			6.0	[50.05, 50.05]	[8.6, 8.6]	IGRA2			0-20300-0-10639	19350909	19381231	1973	1975	True	0-20000-0-10637	kelsterbach	[85, 117]
1:10637	10633	WIESBADEN	50.05	8.33	139.0			19.3	[50.05, 50.05]	[8.6, 8.6]	IGRA2			0-20300-0-10633	19350909	19381231	1946	1957	True	0-20000-0-10637	kelsterbach	[85, 117]
1:10637	10642	HANAU	50.167	8.95	112.0			28.2	[50.05, 50.05]	[8.6, 8.6]	IGRA2			0-20300-0-10642	19350909	19381231	1969	1989	True	0-20000-0-10637	kelsterbach	[85, 117]
1:10637	35032	RHEIN MAIN	50.03	8.58	112.16640000000001			2.6	[50.05, 50.05]	[8.6, 8.6]	WBAN			0-20500-0-35032	19350909	19381231	19460901	99991231		0-20000-0-10637	kelsterbach	[85, 117]
1:10637	35011	FRANKFURT	50.13	8.57	130.1496			9.2	[50.05, 50.05]	[8.6, 8.6]	WBAN			0-20500-0-35011	19350909	19381231	19460901	19460930		0-20000-0-10637	kelsterbach	[85, 117]
1:10637	35033	ESCHBORN	50.13	8.55	130.1496			9.6	[50.05, 50.05]	[8.6, 8.6]	WBAN			0-20500-0-35033	19350909	19381231	19460901	19470228		0-20000-0-10637	kelsterbach	[85, 117]
1:10637	35056	ROSE	50.18	8.67	104.2416			15.3	[50.05, 50.05]	[8.6, 8.6]	WBAN			0-20500-0-35056	19350909	19381231	19650501	19841130		0-20000-0-10637	kelsterbach	[85, 117]
1:10637	35010	WIESBADEN	50.05	8.33	140.208			19.3	[50.05, 50.05]	[8.6, 8.6]	WBAN			0-20500-0-35010	19350909	19381231	19460201	19840831		0-20000-0-10637	kelsterbach	[85, 117]
1:10637	35009	HANAU	50.17	8.97	112.16640000000001			29.6	[50.05, 50.05]	[8.6, 8.6]	WBAN			0-20500-0-35009	19350909	19381231	19460201	19831031		0-20000-0-10637	kelsterbach	[85, 117]
