level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74486	NEW YORK/JOHN F. KENNEDY INT., NY.	40.65	-73.78333333333333	7.0	Surface land meteorological station (SYNOP), GOS	40 39 00N	073 47 00W	74486	999.0	999.0	False	28.8		OSCAR	0-20000-0-74486	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
0	0		STATEN ISLAND MILLER FIELD	40.5667	-74.1	3.0				14726	1929.0	1931.0	True	15.5		IGRA2	0-20300-0-14726	keansburg	11.1	40.4416667	-74.13027779999999	USW00014726					[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
1	1		FT. MONMOUTH	40.3	-74.05	16.0				14725	1929.0	1948.0	True	17.2		IGRA2	0-20300-0-14725	keansburg	11.1	40.4416667	-74.13027779999999	USW00014725					[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
2	2		NEW YORK JFK AP	40.65	-73.7833	10.1				74486	1952.0	1980.0	True	28.8		IGRA2	0-20300-0-74486	keansburg	11.1	40.4416667	-74.13027779999999	USM00074486					[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
0	0		SANDY HOOK LIGHTBOAT STN	40.47	-74.02	7.010400000000001				94739	19480831.0	19591231.0		2.8		WBAN	0-20500-0-94739	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
1	1		SANDY HOOK LIGHTBOAT STN	40.47	-74.02	7.010400000000001				94739	19480801.0	19480831.0		2.8		WBAN	0-20500-0-94739	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
2	2		SANDY HOOK LIGHT STN	40.47	-74.02	7.010400000000001				94739	19400301.0	19480801.0		2.8		WBAN	0-20500-0-94739	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
3	3		SANDY HOOK LIGHT STN	40.47	-74.02	7.010400000000001				94739	19391231.0	19400301.0		2.8		WBAN	0-20500-0-94739	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
4	4		SANDY HOOK LIGHT STN	40.47	-74.02	7.010400000000001				94739	19141101.0	19391231.0		2.8		WBAN	0-20500-0-94739	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
5	5		FORT MONMOUTH AF	40.32	-74.03	3.9624				14725	19250801.0	19300101.0		14.7		WBAN	0-20500-0-14725	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
6	6		FORT MONMOUTH AF	40.32	-74.03	4.8768				14725	19300101.0	19351231.0		14.7		WBAN	0-20500-0-14725	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
7	7		FORT MONMOUTH AF	40.32	-74.03	3.9624				14725	19370101.0	19371201.0		14.7		WBAN	0-20500-0-14725	keansburg	11.1	40.4416667	-74.13027779999999						[40.45, 40.45]	[-74.0, -74.0]	era5.1761.conv.9:544	era5_1761	19340201	19340228	9:544	0-20000-0-74486	[106, 107]
