level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72405	WASHINGTON/NAT., VA.	38.85	-77.03333333333333	20.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), GSN	38 51 00N	077 02 00W	72405	999	999	False	5.1		OSCAR	0-20000-0-72405	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
1	1	0-20000-0-74594	CAMP SPRINGS/ANDREWS AFB, MD.	38.81666666666667	-76.85	88.0	Surface land meteorological station (SYNOP), GOS	38 49 00N	076 51 00W	74594	999	999	False	11.4		OSCAR	0-20000-0-74594	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
0	0		WASHINGTON (BOLLING FIELD)	38.8333	-77.0167	19.8				13710	1929	1941	True	3.2		IGRA2	0-20300-0-13710	washington	5.2	38.895	-77.0366667	USW00013710					[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
1	2		WASHINGTON/NATIONAL	38.85	-77.033	20.0				72405	1919	1973	True	5.1		IGRA2	0-20300-0-72405	washington	5.2	38.895	-77.0366667	USM00072405					[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
2	3		CAMP SPRINGS (ANDREWS AFB)	38.8167	-76.85	83.5				13705	1943	1945	True	11.4		IGRA2	0-20300-0-13705	washington	5.2	38.895	-77.0366667	USW00013705					[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
0	0		WASHINGTON DC SILVER HILL OBSE	38.83	-76.95	85.03920000000001				93722	19540101	19600131		2.6		WBAN	0-20500-0-93722	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
1	1		WASHINGTON DC SILVER HILL OBSE	38.83	-76.95	85.03920000000001				93722	19501001	19510101		2.6		WBAN	0-20500-0-93722	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
2	2		SILVER HILL OBSV	38.83	-76.95	85.03920000000001				93722	19600131	99991231		2.6		WBAN	0-20500-0-93722	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
3	3		WASHINGTON DC SILVER HILL OBSE	38.83	-76.95	85.03920000000001				93722	19510101	19510131		2.6		WBAN	0-20500-0-93722	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
4	4		WASHINGTON DC SILVER HILL OBSE	38.83	-76.95	85.03920000000001				93722	19510131	19531231		2.6		WBAN	0-20500-0-93722	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
5	5		WASHINGTON DC BOLLING FIELD	38.83	-77.02	17.9832				13710	19620101	19660101		3.5		WBAN	0-20500-0-13710	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
6	6		WASHINGTON DC BOLLING FIELD	38.83	-77.02	9.144				13710	19530101	19620101		3.5		WBAN	0-20500-0-13710	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
7	7		WASHINGTON DC BOLLING FIELD	38.83	-77.02	17.9832				13710	19660101	19690930		3.5		WBAN	0-20500-0-13710	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
8	8		WASHINGTON DC BOLLING FIELD	38.85	-77.02	7.9248				13710	19351001	19480101		4.1		WBAN	0-20500-0-13710	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
9	9		WASHINGTON DC BOLLING FIELD	38.85	-77.02	7.010400000000001				13710	19300101	19331231		4.1		WBAN	0-20500-0-13710	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
10	10		WASHINGTON DC BOLLING FIELD	38.85	-77.02	2.1336				13710	19201001	19300101		4.1		WBAN	0-20500-0-13710	washington	5.2	38.895	-77.0366667						[38.85, 38.83]	[-76.98, -77.02]	era5.1761.conv.2:13710	era5_1761	19290122	19510428	2:13710	0-20000-0-72405	[106, 107]
