level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74782	JACKSONVILLE, FL CRAIG MUNI ARPT	30.33611111111111	-81.515	14.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	30 20 10N	081 30 54W	74782	999.0	999.0	False	19.8		OSCAR	0-20000-0-74782	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
1	1	0-20000-0-72206	JACKSONVILLE/INTNL.,  FL.	30.483888888888888	-81.70111111111112	10.9	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GOS, CLIMAT(C), RBSN(ST)	30 29 02N	081 42 04W	72206	999.0	999.0	True	28.2		OSCAR	0-20000-0-72206	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
0	0		JACKSONVILLE/INTNL.	30.4839	-81.7011	10.1				72206	1926.0	2021.0	True	28.2		IGRA2	0-20300-0-72206	jacksonville	11.5	30.3319444	-81.6558333	USM00072206					[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
0	0		JACKSONVILLE NAS	30.23	-81.67	9.144				93837	19950101.0	99991231.0		1.0		WBAN	0-20500-0-93837	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
1	1		JACKSONVILLE NAS	30.23	-81.67	9.144				93837	19410901.0	19811231.0		1.0		WBAN	0-20500-0-93837	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
2	2		JACKSONVILLE NAS	30.23	-81.67	9.144				93837	19811231.0	19950101.0		1.0		WBAN	0-20500-0-93837	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
3	3		JACKSONVILLE	30.33	-81.65	7.010400000000001				93852	18711001.0	18800101.0		11.5		WBAN	0-20500-0-93852	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
4	4		JACKSONVILLE WB CITY	30.33	-81.65	24.9936				93852	19560501.0	19560531.0		11.5		WBAN	0-20500-0-93852	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
5	5		JACKSONVILLE WB CITY	30.33	-81.65	24.9936				93852	19510101.0	19560501.0		11.5		WBAN	0-20500-0-93852	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
6	6		JACKSONVILLE WB CITY	30.33	-81.65	24.9936				93852	19500228.0	19510101.0		11.5		WBAN	0-20500-0-93852	jacksonville	11.5	30.3319444	-81.6558333						[30.23, 30.23]	[-81.68, -81.68]	era5.1761.conv.2:93837	era5_1761	19410903	19551031	2:93837	0-20000-0-72206	[85, 106, 107, 117]
