level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74545	SMOKEY HILL GUNNERY RANGE, KS.	38.65	-97.8		Surface land meteorological station (SYNOP), GOS	38 39 00N	097 48 00W	74545	999.0	999.0	False	22.3		OSCAR	0-20000-0-74545	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
0	0		SALINA	38.8	-97.63	383.0				24586	1953.0	1958.0	True	0.0		IGRA2	0-20300-0-24586	salina	4.8	38.8402778	-97.6111111	USXUA724586					[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
0	0		SALINA FAA ARPT	38.8	-97.65	387.7056				3919	19820601.0	19890515.0		1.7		WBAN	0-20500-0-3919	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
1	1		SALINA MUNICIPAL AP	38.8	-97.65	390.4488				13922	19560101.0	19610101.0		1.7		WBAN	0-20500-0-13922	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
2	2		SALINA MUNICIPAL AP	38.8	-97.65	392.2776				13922	19610101.0	19650531.0		1.7		WBAN	0-20500-0-13922	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
3	3		SALINA MUNICIPAL AP	38.8	-97.65	382.524				93998	19491201.0	19500101.0		1.7		WBAN	0-20500-0-93998	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
4	4		SALINA MUNICIPAL AP	38.8	-97.65	387.7056				93998	19660901.0	19690301.0		1.7		WBAN	0-20500-0-93998	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
5	5		SALINA MUNICIPAL AP	38.8	-97.65	385.8768				3919	20011025.0	20040415.0		1.7		WBAN	0-20500-0-3919	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
6	6		SALINA MUNICIPAL AP	38.8	-97.65	384.6576				13922	19421101.0	19480701.0		1.7		WBAN	0-20500-0-13922	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
7	7		SALINA FCWOS	38.8	-97.65	385.572				3919	19951101.0	19951214.0		1.7		WBAN	0-20500-0-3919	salina	4.8	38.8402778	-97.6111111						[38.8, 38.8]	[-97.63, -97.63]	era5.1761.conv.2:13922	era5_1761	19430816	19581015	2:13922	0-20000-0-74545	[85, 106, 107, 117]
