level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72432	EVANSVILLE/REG., IN.	38.05	-87.53333333333333	118.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), GSN, RBCN, CLIMAT(C), GOS	38 03 00N	087 32 00W	72432	999.0	999.0	False	2.2		OSCAR	0-20000-0-72432	evansville	8.7	37.9747222	-87.5558333						[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
0	0		EVANSVILLE REGIONAL	38.05	-87.533	118.0				72432	1929.0	1975.0	True	2.2		IGRA2	0-20300-0-72432	evansville	8.7	37.9747222	-87.5558333	USM00072432					[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
0	0		EVANSVILLE REG AP	38.03	-87.53	117.9576				93817	19400901.0	19480101.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333						[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
1	1		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19480131.0	19501029.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333						[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
2	2		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19501029.0	19501231.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333						[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
3	3		EVANSVILLE WSO AP	38.03	-87.53	117.9576				93817	19480101.0	19480131.0		0.0		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333						[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
4	4		EVANSVILLE WSO AP	38.04	-87.54	117.9576				93817	19960201.0	19960801.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0				[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
5	5		EVANSVILLE WSO AP	38.04	-87.54	117.9576				93817	19960801.0	19961207.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0				[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
6	6		EVANSVILLE WSO AP	38.04	-87.54	117.9576				93817	19961210.0	19970101.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0				[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
7	7		EVANSVILLE REGIONAL AP	38.04	-87.52	117.9576				93817	20020808.0	99991231.0		1.4		WBAN	0-20500-0-93817	evansville	8.7	37.9747222	-87.5558333		72432.0				[38.05, 38.03]	[-87.53, -87.53]	era5.1761.conv.1:72432	era5_1761	19340906	19581229	1:72432	0-20000-0-72432	[106, 107]
