level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74781	MOODY AFB, GA	30.966666666666665	-83.2		Surface land meteorological station (SYNOP), GOS	30 58 00N	083 12 00W	74781	999.0	999.0	False	16.3		OSCAR	0-20000-0-74781	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
0	0		VALDOSTA MOODY AFB	30.9667	-83.2	73.2				13857	1942.0	1945.0	True	16.3		IGRA2	0-20300-0-13857	valdosta	18.5	30.8325	-83.27861109999998	USW00013857					[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
0	0		VALDOSTA MOODY AFB	30.98	-83.2	73.152				13857	19420401.0	19460630.0		16.2		WBAN	0-20500-0-13857	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
1	1		VALDOSTA MOODY AFB	30.97	-83.2	73.152				13857	19811231.0	19950101.0		16.3		WBAN	0-20500-0-13857	valdosta	18.5	30.8325	-83.27861109999998		74781.0				[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
2	2		VALDOSTA MOODY AFB	30.97	-83.2	70.104				13857	19510701.0	19530101.0		16.3		WBAN	0-20500-0-13857	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
3	3		VALDOSTA MOODY AFB	30.97	-83.2	73.152				13857	19950101.0	99991231.0		16.3		WBAN	0-20500-0-13857	valdosta	18.5	30.8325	-83.27861109999998		74781.0				[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
4	4		VALDOSTA MOODY AFB	30.97	-83.2	73.152				13857	19530101.0	19811231.0		16.3		WBAN	0-20500-0-13857	valdosta	18.5	30.8325	-83.27861109999998		74781.0				[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
5	5		VALDOSTA WB AIRPORT	30.78	-83.28	60.0456				93845	19460901.0	19480101.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
6	6		VALDOSTA WB AIRPORT	30.78	-83.28	66.1416				93845	19631201.0	19631231.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
7	7		VALDOSTA WB AIRPORT	30.78	-83.28	60.96				93845	19480101.0	19480801.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
8	8		VALDOSTA WB AIRPORT	30.78	-83.28	66.1416				93845	19640101.0	19760101.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
9	9		VALDOSTA WB AIRPORT	30.78	-83.28	60.96				93845	19760101.0	19811231.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
10	10		VALDOSTA WB AIRPORT	30.78	-83.28	60.96				93845	20010227.0	99991231.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
11	11		VALDOSTA WB AIRPORT	30.78	-83.28	60.96				93845	19950101.0	20010227.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
12	12		VALDOSTA WB AIRPORT	30.78	-83.28	60.96				93845	19811231.0	19950101.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
13	13		VALDOSTA WB AIRPORT	30.78	-83.28	60.96				93845	19480831.0	19500101.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
14	14		VALDOSTA WB AIRPORT	30.78	-83.28	66.1416				93845	19500101.0	19550101.0		23.8		WBAN	0-20500-0-93845	valdosta	18.5	30.8325	-83.27861109999998						[30.98, 30.98]	[-83.37, -83.37]	era5.1761.conv.2:53882	era5_1761	19390101	19420301	2:53882	0-20000-0-74781	[106, 107]
