level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91163	PORT ALLEN AIRPORT, KAUAI, HAWAII	21.9	-159.6	7.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	21 54 00N	159 36 00W	91163	999.0	999.0	False	0.0		OSCAR	0-20000-0-91163	kapaa	34.8	22.0783333	-159.3219444						[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
1	1	0-20000-0-91167	HANAPEPE, KAUAI	21.916666666666668	-159.65		Surface land meteorological station (SYNOP), GOS	21 55 00N	159 39 00W	91167	999.0	999.0	False	5.5		OSCAR	0-20000-0-91167	kapaa	34.8	22.0783333	-159.3219444						[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
2	2	0-20000-0-91166	MAKAHUENA POINT, KAUAI, HAWAII	21.883333333333333	-159.41666666666666	16.0	Surface land meteorological station (SYNOP), GOS	21 53 00N	159 25 00W	91166	999.0	999.0	False	19.0		OSCAR	0-20000-0-91166	kapaa	34.8	22.0783333	-159.3219444						[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
3	3	0-20000-0-91159	KEKAHA, KAUAI, HAWAII	21.983333333333334	-159.76666666666668	3.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	21 59 00N	159 46 00W	91159	999.0	999.0	False	19.5		OSCAR	0-20000-0-91159	kapaa	34.8	22.0783333	-159.3219444						[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
4	4	0-20000-0-91162	BARKING SANDS (BONHAM AUX.LDNG.FLD), KAUAI HAWAII	22.066666666666666	-159.78333333333333		Surface land meteorological station (SYNOP), GOS	22 04 00N	159 47 00W	91162	999.0	999.0	False	26.4		OSCAR	0-20000-0-91162	kapaa	34.8	22.0783333	-159.3219444						[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
5	5	0-20000-0-91165	LIHUE, KAUAI, HAWAII	21.993333333333336	-159.34666666666666	31.7	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, GSN, CLIMAT(C), GOS, RBSN(ST)	21 59 36N	159 20 48W	91165	999.0	999.0	True	28.1		OSCAR	0-20000-0-91165	kapaa	34.8	22.0783333	-159.3219444						[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
6	6	0-20000-0-91161	KOKEE, KAUAI, HAWAII	22.15	-159.65	1280.0	Surface land meteorological station (SYNOP), GOS	22 09 00N	159 39 00W	91161	999.0	999.0	False	28.2		OSCAR	0-20000-0-91161	kapaa	34.8	22.0783333	-159.3219444						[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
0	0		BARKING SANDS	22.0333	-159.7833	4.9				91162	1942.0	1975.0	True	24.0		IGRA2	0-20300-0-91162	kapaa	34.8	22.0783333	-159.3219444	USM00091162					[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
1	1		LIHUE	21.9933	-159.3467	32.3				91165	1950.0	2021.0	True	28.1		IGRA2	0-20300-0-91165	kapaa	34.8	22.0783333	-159.3219444	USM00091165					[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
0	0		PORT ALLEN	21.9	-159.6	9.144				22526	19491001.0	19491031.0		0.0		WBAN	0-20500-0-22526	kapaa	34.8	22.0783333	-159.3219444						[21.9, 21.9]	[-159.6, -159.6]	era5.1761.conv.2:22526	era5_1761	19491108	19500105	2:22526	0-20000-0-91165	[106, 107]
