file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
9:200	72310	COLUMBIA, SC.	33.95	-81.11666666666666	69.0	33 57 00N	081 07 00W	14.6	[34.0, 34.0]	[-80.97, -80.97]	OSCAR	0-20000-0-72310		0-20000-0-72310	19181101	19181231	999.0	999.0	False	0-20000-0-72310	forest acres	[106, 107]
9:200	13830	COLUMBIA AAB	33.95	-81.1167	67.7			14.6	[34.0, 34.0]	[-80.97, -80.97]	IGRA2			0-20300-0-13830	19181101	19181231	1942.0	1945.0	True	0-20000-0-72310	forest acres	[106, 107]
9:200	13883	COLUMBIA OWENS DT AP	33.98	-81.0	68.58			3.6	[34.0, 34.0]	[-80.97, -80.97]	WBAN			0-20500-0-13883	19181101	19181231	19390601.0	19400101.0		0-20000-0-72310	forest acres	[106, 107]
9:200	13883	COLUMBIA OWENS DT AP	33.98	-81.0	68.58			3.6	[34.0, 34.0]	[-80.97, -80.97]	WBAN			0-20500-0-13883	19181101	19181231	19440101.0	19460131.0		0-20000-0-72310	forest acres	[106, 107]
9:200	13883	COLUMBIA OWENS DT AP	33.98	-81.0	68.58			3.6	[34.0, 34.0]	[-80.97, -80.97]	WBAN			0-20500-0-13883	19181101	19181231	19400101.0	19440101.0		0-20000-0-72310	forest acres	[106, 107]
9:200	53867	COLUMBIA OWENS DT AP	33.97	-81.0	64.61760000000001			4.3	[34.0, 34.0]	[-80.97, -80.97]	WBAN			0-20500-0-53867	19181101	19181231	19981015.0	99991231.0		0-20000-0-72310	forest acres	[106, 107]
9:200	93851	COLUMBIA WB CITY	34.0	-81.05	117.9576			7.4	[34.0, 34.0]	[-80.97, -80.97]	WBAN			0-20500-0-93851	19181101	19181231	19480701.0	19480731.0		0-20000-0-72310	forest acres	[106, 107]
9:200	93851	COLUMBIA	34.0	-81.05	98.1456			7.4	[34.0, 34.0]	[-80.97, -80.97]	WBAN			0-20500-0-93851	19181101	19181231	18990101.0	19010101.0		0-20000-0-72310	forest acres	[106, 107]
9:200	93851	COLUMBIA WB CITY	34.0	-81.05	117.9576			7.4	[34.0, 34.0]	[-80.97, -80.97]	WBAN			0-20500-0-93851	19181101	19181231	19540901.0	19540930.0		0-20000-0-72310	forest acres	[106, 107]
9:200	93851	COLUMBIA WB CITY	34.0	-81.05	117.9576			7.4	[34.0, 34.0]	[-80.97, -80.97]	WBAN			0-20500-0-93851	19181101	19181231	19480731.0	19540901.0		0-20000-0-72310	forest acres	[106, 107]
