level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72518	ALBANY COUNTY AIRPORT, NY.	42.75	-73.8	89.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	42 45 00N	073 48 00W	72518	999.0	999.0	False	0.0		OSCAR	0-20000-0-72518	cohoes	8.6	42.7741667	-73.7005556						[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
1	1	0-20001-0-72518	ALBANY, NY.	42.69194444444444	-73.83222222222221		Upper-air / Radiosonde station, GOS, RBSN(T)	42 41 31N	073 49 56W	72518	999.0	999.0	True	7.0		OSCAR	0-20001-0-72518	cohoes	8.6	42.7741667	-73.7005556						[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
0	0		ALBANY	42.6919	-73.8322	95.0				72518	1930.0	2021.0	True	7.0		IGRA2	0-20300-0-72518	cohoes	8.6	42.7741667	-73.7005556	USM00072518					[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
0	0		ALBANY WSFO AP	42.75	-73.8	89.91600000000001				14735	19950801.0	19961201.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556		72518.0				[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
1	1		ALBANY WSFO AP	42.75	-73.8	89.91600000000001				14735	19950101.0	19950801.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556		72518.0				[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
2	2		ALBANY WSFO AP	42.75	-73.8	89.91600000000001				14735	19711231.0	19950101.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556		72518.0				[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
3	3		ALBANY WSFO AP	42.75	-73.8	89.91600000000001				14735	19710101.0	19711231.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556		72518.0				[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
4	4		ALBANY WSFO AP	42.75	-73.8	89.91600000000001				14735	19700101.0	19710101.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556		72518.0				[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
5	5		ALBANY WSFO AP	42.75	-73.8	89.91600000000001				14735	19690101.0	19700101.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556		72518.0				[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
6	6		ALBANY WSFO AP	42.75	-73.8	89.91600000000001				14735	19650101.0	19690101.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556		72518.0				[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
7	7		ALBANY WSFO AP	42.75	-73.8	89.00160000000001				14735	19480131.0	19650101.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556						[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
8	8		ALBANY WSFO AP	42.75	-73.8	89.00160000000001				14735	19480101.0	19480131.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556						[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
9	9		ALBANY COUNTY AP	42.75	-73.8	89.00160000000001				14735	19290701.0	19480101.0		0.0		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556						[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
10	10		ALBANY INTL AIRPORT	42.74	-73.81	89.91600000000001				14735	20050314.0	99991231.0		1.4		WBAN	0-20500-0-14735	cohoes	8.6	42.7741667	-73.7005556		72518.0				[42.75, 42.75]	[-73.8, -73.8]	era5.1761.conv.1:72518	era5_1761	19460102	19791231	1:72518	0-20001-0-72518	[85, 106, 107, 117]
