level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-62723	SHAMBAT OBSERVATORY	15.666666666666666	32.53333333333333	380.0	Surface land meteorological station (SYNOP), GOS	15 40 00N	032 32 00E	62723	999	999	False	18.1		OSCAR	0-20000-0-62723	umm durman	23.6	15.6361111	32.4372222						[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
1	1	0-20000-0-62721	KHARTOUM	15.6	32.55	380.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS, RBCN, GUAN, CLIMAT(C)	15 36 00N	032 33 00E	62721	999	999	True	25.5		OSCAR	0-20000-0-62721	umm durman	23.6	15.6361111	32.4372222						[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
0	0		KHARTOUM	15.6	32.55	382.0				62721	1953	2014	True	25.5		IGRA2	0-20300-0-62721	umm durman	23.6	15.6361111	32.4372222	SUM00062721					[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
1	1		AL-KHARTUM	15.58	32.55	388.0				04936	1932	1954	True	27.7		IGRA2	0-20300-0-04936	umm durman	23.6	15.6361111	32.4372222	SUXUAE04936					[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
0	0		KHARTOUM	15.83	32.53	384.048				31303	19421101	19450731		0.0		WBAN	0-20500-0-31303	umm durman	23.6	15.6361111	32.4372222						[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
1	1		UNKNOWN	15.75	32.48	396.24				31309	19830814	99991231		10.3		WBAN	0-20500-0-31309	umm durman	23.6	15.6361111	32.4372222						[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
2	2		KHARTOOM ARID FARMER	15.6	32.55	380.0856				31308	19831027	99991231		25.5		WBAN	0-20500-0-31308	umm durman	23.6	15.6361111	32.4372222						[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
0	0		Khartoum	15.6	32.55	381				4968	-999-999	-999-999		25.5		CHUAN	0-20400-0-4968	umm durman	23.6	15.6361111	32.4372222		-999				[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
1	1		Khartoum	15.6	32.55	381				5777	-999-999	-999-999		25.5		CHUAN	0-20400-0-5777	umm durman	23.6	15.6361111	32.4372222		-999				[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
2	2		al-Khartum	15.58	32.55	388				4936	-999-999	-999-999		27.7		CHUAN	0-20400-0-4936	umm durman	23.6	15.6361111	32.4372222		-999				[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
0	0		Khartoum, Sudan	15.62	32.53	-999				62721				23.2		SCHROEDER	0-20600-0-62721	umm durman	23.6	15.6361111	32.4372222		62721	1948.0	1942-01-01 00:00:00	2005-09-17 00:00:00	[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
0	0		KHARTOUM                 	15.6	32.55	382.0				62721				25.5		WMO	0-20700-0-62721	umm durman	23.6	15.6361111	32.4372222		62721	380.0			[15.83, 15.83]	[32.53, 32.53]	era5.1761.conv.2:31303	era5_1761	19430405	19450713	2:31303	0-20000-0-62721	[106, 107]
