level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72469	DENVER/STAPLETON INT., CO.	39.7675	-104.86944444444444	1612.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GOS	39 46 03N	104 52 10W	72469	999.0	999.0	True	19.3		OSCAR	0-20000-0-72469	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
1	1	0-20000-0-72565	DENVER INTERNATIONAL AIRPORT, CO.	39.86666666666667	-104.66666666666667	1656.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	39 52 00N	104 40 00W	72565	999.0	999.0	False	28.3		OSCAR	0-20000-0-72565	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
0	0		DENVER (LOWRY FIELD)	39.7167	-104.9	1644.7				23012	1940.0	1948.0	True	16.8		IGRA2	0-20300-0-23012	parker	11.3	39.5186111	-104.7608333	USW00023012					[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
1	1		DENVER/STAPLETON INT.	39.7675	-104.8694	1611.0				72469	1919.0	2021.0	True	19.3		IGRA2	0-20300-0-72469	parker	11.3	39.5186111	-104.7608333	USM00072469					[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
0	0		AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408				23036	19431201.0	19431231.0		0.0		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
1	1		AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408				23036	19431231.0	19440301.0		0.0		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
2	2		AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408				23036	19440301.0	19441231.0		0.0		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
3	3		AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408				23036	19441231.0	19451201.0		0.0		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
4	4		AURORA BUCKLEY ANGB	39.62	-104.75	1698.0408				23036	19451201.0	19461231.0		0.0		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
5	5		DENVER NAS	39.7	-104.75	1697.1264				93032	19471001.0	19540101.0		8.9		WBAN	0-20500-0-93032	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
6	6		DENVER NAS	39.7	-104.75	1695.9072				93032	19540101.0	19590331.0		8.9		WBAN	0-20500-0-93032	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
7	7		AURORA BUCKLEY ANGB	39.7	-104.75	1719.9864				23036	19670101.0	19760101.0		8.9		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
8	8		AURORA BUCKLEY ANGB	39.7	-104.75	1726.9968000000001				23036	19760101.0	19870901.0		8.9		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
9	9		AURORA BUCKLEY ANGB	39.7	-104.75	1723.0344				23036	19620101.0	19650101.0		8.9		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
10	10		AURORA BUCKLEY ANGB	39.7	-104.75	1724.8632				23036	19610301.0	19620101.0		8.9		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
11	11		AURORA BUCKLEY ANGB	39.7	-104.75	1716.9384				23036	19650101.0	19670101.0		8.9		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
12	12		DENVER CENTENNIAL AP	39.57	-104.85	1788.2616				93067	19791101.0	19791130.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
13	13		DENVER CENTENNIAL AP	39.57	-104.85	1788.2616				93067	19791130.0	19800228.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
14	14		DENVER CENTENNIAL AP	39.57	-104.85	1788.2616				93067	19800228.0	19840701.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
15	15		DENVER CENTENNIAL AP	39.57	-104.85	1788.2616				93067	19840701.0	19861028.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
16	16		DENVER CENTENNIAL AP	39.57	-104.85	1776.0696				93067	19930101.0	19950101.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
17	17		DENVER CENTENNIAL AP	39.57	-104.85	1776.0696				93067	19861028.0	19930101.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
18	18		DENVER CENTENNIAL AP	39.57	-104.85	1776.0696				93067	19950101.0	19980629.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
19	19		DENVER CENTENNIAL AP	39.57	-104.85	1776.0696				93067	19980629.0	99991231.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
20	20		DENVER CENTENNIAL AP	39.57	-104.85	1788.2616				93067	19730415.0	19791101.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
21	21		DENVER CENTENNIAL AP	39.57	-104.85	1786.1280000000002				93067	19700101.0	19700630.0		10.2		WBAN	0-20500-0-93067	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
22	22		AURORA BUCKLEY ANGB	39.72	-104.75	1726.0824				23036	19870901.0	19950101.0		11.1		WBAN	0-20500-0-23036	parker	11.3	39.5186111	-104.7608333						[39.62, 39.62]	[-104.75, -104.75]	era5.1761.conv.2:23036	era5_1761	19460101	19460207	2:23036	0-20000-0-72469	[106, 107]
