file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13911	74739	FORT WORTH MEACHAM INT. ARPT	32.81888888888889	-97.3611111111111	215.0	32 49 08N	097 21 40W	9.9	[32.77, 32.77]	[-97.45, -97.45]	OSCAR	0-20000-0-74739		0-20000-0-74739	19480824	19731029	999.0	999.0	False	0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	72249	FORT WORTH, TX.	32.835	-97.29861111111111		32 50 06N	097 17 55W	15.9	[32.77, 32.77]	[-97.45, -97.45]	OSCAR	0-20000-0-72249		0-20000-0-72249	19480824	19731029	999.0	999.0	True	0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	72249	FORT WORTH	32.835	-97.2986	195.2			15.9	[32.77, 32.77]	[-97.45, -97.45]	IGRA2			0-20300-0-72249	19480824	19731029	1937.0	2021.0	True	0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH CARSWELL AFB	32.77	-97.45	188.0616			0.0	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19571201.0	19571231.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH CARSWELL AFB	32.77	-97.45	196.9008			0.0	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19540101.0	19571201.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH NAS	32.77	-97.45	188.0616			0.0	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19571231.0	19941001.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH NAS	32.77	-97.45	188.3664			0.0	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19941001.0	19950101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH NAS	32.77	-97.45	188.3664			0.0	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19950101.0	99991231.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096			2.2	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19450101.0	19480101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096			2.2	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19480701.0	19531231.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH CARSWELL AFB	32.78	-97.43	191.1096			2.2	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19480101.0	19480701.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13911	FORT WORTH CARSWELL AFB	32.78	-97.43	187.1472			2.2	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13911	19480824	19731029	19421101.0	19450101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.36	216.40800000000002			10.1	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19970923.0	99991231.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19460801.0	19530101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19850501.0	19911101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19811231.0	19850131.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	216.40800000000002			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19950101.0	19970923.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHUM	32.82	-97.35				10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19850131.0	19850501.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHUM	32.82	-97.35	209.7024			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19340101.0	19360101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	93904	FT WORTH MEC NAAF	32.82	-97.35	214.88400000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-93904	19480824	19731029	19450201.0	19451130.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHUM	32.82	-97.35	215.18880000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19360101.0	19370101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19911101.0	19930101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19530101.0	19600101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19600101.0	19640501.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19640501.0	19640531.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	216.40800000000002			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19930101.0	19950101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19641130.0	19690101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHUM	32.82	-97.35	215.18880000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19370101.0	19460801.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	209.3976			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19690101.0	19811231.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHUM	32.82	-97.35	214.88400000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19640531.0	19641101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	13961	FORT WORTH MEACHAM FIELD	32.82	-97.35	214.88400000000001			10.9	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-13961	19480824	19731029	19641101.0	19641130.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	93903	FT WORTH EGLE MT LK	32.98	-97.48	214.88400000000001			23.5	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-93903	19480824	19731029	19430901.0	19460101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	93903	FT WORTH EGLE MT LK	32.98	-97.48	231.95280000000002			23.5	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-93903	19480824	19731029	19460101.0	19460331.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	53909	FORT WORTH ALLIANCE	32.97	-97.32	216.10320000000002			25.3	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-53909	19480824	19731029	19970725.0	99991231.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
2:13911	53909	FORT WORTH ALLIANCE	32.98	-97.32	216.10320000000002			26.3	[32.77, 32.77]	[-97.45, -97.45]	WBAN			0-20500-0-53909	19480824	19731029	19901201.0	19950101.0		0-20000-0-72249	white settlement	[85, 106, 107, 117]
