file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:24211	72698	PORTLAND/INT., OR.	45.6	-122.6	12.0	45 36 00N	122 36 00W	0.0	[45.6, 45.6]	[-122.6, -122.6]	OSCAR	0-20000-0-72698		0-20000-0-72698	19460123	19730618	999.0	999.0	False	0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	72698	PORTLAND INTL	45.5333	-122.6833	8.0			9.9	[45.6, 45.6]	[-122.6, -122.6]	IGRA2			0-20300-0-72698	19460123	19730618	1928.0	1972.0	True	0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WSFO	45.6	-122.6	8.2296			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19720223.0	19811231.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WSFO	45.6	-122.6	8.2296			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19950101.0	19951101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WB ARPT	45.6	-122.6	8.2296			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19710101.0	19720223.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WB ARPT	45.6	-122.6	8.2296			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19690101.0	19710101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WB ARPT	45.6	-122.6	8.2296			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19490204.0	19690101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WSFO	45.6	-122.6	8.2296			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19811231.0	19950101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WB ARPT	45.6	-122.6	11.8872			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24229	19460123	19730618	19480301.0	19480824.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WB ARPT	45.6	-122.6	8.2296			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19490101.0	19490204.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND INTL ARPT	45.6	-122.6	7.9248			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24229	19460123	19730618	19440101.0	19471231.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND INTL ARPT	45.6	-122.6	10.972800000000001			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24229	19460123	19730618	19410101.0	19440101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND INTL ARPT	45.6	-122.6	10.972800000000001			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24229	19460123	19730618	19280901.0	19410101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	4202		45.6	-122.6	6.096			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-4202	19460123	19730618	19360501.0	19401013.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND WB ARPT	45.6	-122.6	11.8872			0.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24229	19460123	19730618	19480824.0	19490101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND INTL AIRPORT	45.6	-122.61	8.2296			0.8	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19951101.0	19970603.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24229	PORTLAND INTL AIRPORT	45.59	-122.6	8.2296			1.1	[45.6, 45.6]	[-122.6, -122.6]	WBAN		72698.0	0-20500-0-24229	19460123	19730618	19970603.0	99991231.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24211	PORTLAND AFB	45.62	-122.6	7.9248			2.2	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24211	19460123	19730618	19521201.0	19521231.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24211	PORTLAND AFB	45.58	-122.55	7.010400000000001			4.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24211	19460123	19730618	19360501.0	19440101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	94298	VANCOUVER PEARSON AP	45.62	-122.65	9.144			4.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-94298	19460123	19730618	19810501.0	19860501.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24211	PORTLAND AFB	45.58	-122.55	6.096			4.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24211	19460123	19730618	19440101.0	19461231.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	94298	VANCOUVER PEARSON AP	45.62	-122.66	9.144			5.2	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-94298	19460123	19730618	19980101.0	99991231.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	94298	VANCOUVER PEARSON AP	45.62	-122.66	9.144			5.2	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-94298	19460123	19730618	19960619.0	19980101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	94258	VANCOUVER	45.65	-122.57	65.2272			6.0	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-94258	19460123	19730618	19510402.0	19520430.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24274	PORTLAND WB CITY	45.53	-122.67	22.86			9.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24274	19460123	19730618	19481031.0	19560101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24274	PORTLAND WB CITY	45.53	-122.67	22.86			9.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24274	19460123	19730618	19481001.0	19481031.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24274	PORTLAND WB CITY	45.53	-122.67	24.9936			9.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24274	19460123	19730618	18880701.0	18930101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24274	PORTLAND WB CITY	45.53	-122.67	46.9392			9.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24274	19460123	19730618	18930101.0	19020101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24274	PORTLAND WB CITY	45.53	-122.67	22.86			9.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24274	19460123	19730618	19380101.0	19481001.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24274	PORTLAND WB CITY	45.53	-122.67	17.9832			9.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24274	19460123	19730618	19020101.0	19380101.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
2:24211	24274	PORTLAND WB CITY	45.53	-122.67	9.144			9.5	[45.6, 45.6]	[-122.6, -122.6]	WBAN			0-20500-0-24274	19460123	19730618	19560101.0	19730701.0		0-20000-0-72698	vancouver	[85, 106, 107, 117]
