file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:23125									[33.67, 33.67]	[-116.13, -116.13]	OSCAR				19431121	19460125				0-20300-0-23132	coachella	[106, 107]
2:23125	23132	THERMAL (AAF)	33.6333	-116.1667	35.1			5.3	[33.67, 33.67]	[-116.13, -116.13]	IGRA2			0-20300-0-23132	19431121	19460125	1943.0	1944.0	True	0-20300-0-23132	coachella	[106, 107]
2:23125	3105	INDIO	33.68	-116.17	-19.2024			3.9	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3105	19431121	19460125	19310501.0	19380331.0		0-20300-0-23132	coachella	[106, 107]
2:23125	23172	COACHELLA INDIO CAA	33.68	-116.17	-20.1168			3.9	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-23172	19431121	19460125	19480701.0	19480731.0		0-20300-0-23132	coachella	[106, 107]
2:23125	23172	COACHELLA INDIO CAA	33.68	-116.17	-20.1168			3.9	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-23172	19431121	19460125	19480731.0	19500531.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3105	INDIO	33.68	-116.17	-19.2024			3.9	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3105	19431121	19460125	19310101.0	19310501.0		0-20300-0-23132	coachella	[106, 107]
2:23125	23172	INDIO COACHELLA	33.68	-116.17	-18.8976			3.9	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-23172	19431121	19460125	19380401.0	19420101.0		0-20300-0-23132	coachella	[106, 107]
2:23125	23172	INDIO COACHELLA	33.68	-116.17	-20.1168			3.9	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-23172	19431121	19460125	19420101.0	19480701.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FCWOS	33.64	-116.16	-34.1376			4.3	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	20000119.0	20001011.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FCWOS	33.63	-116.16	-53.949600000000004			5.2	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	20001011.0	20020816.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL CAA AIRPORT	33.63	-116.17	-35.052			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	19500501.0	19590101.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FAA AIRPORT	33.63	-116.17	-34.1376			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	19950101.0	20000119.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FAA AIRPORT	33.63	-116.17	-34.1376			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	19900312.0	19950101.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FAA AIRPORT	33.63	-116.17	-34.1376			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	19710101.0	19811231.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FAA AIRPORT	33.63	-116.17	-35.052			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	19690101.0	19710101.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FAA AIRPORT	33.63	-116.17	-35.052			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	19600101.0	19690101.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FAA AIRPORT	33.63	-116.17	-35.052			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	19590101.0	19600101.0		0-20300-0-23132	coachella	[106, 107]
2:23125	3104	THERMAL FAA AIRPORT	33.63	-116.17	-34.1376			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-3104	19431121	19460125	19820101.0	19900312.0		0-20300-0-23132	coachella	[106, 107]
2:23125	23132	THERMAL AAF	33.63	-116.17	-35.052			5.8	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-23132	19431121	19460125	19430701.0	19450228.0		0-20300-0-23132	coachella	[106, 107]
2:23125	93120	THERMAL NAF	33.62	-116.17	-35.9664			6.7	[33.67, 33.67]	[-116.13, -116.13]	WBAN			0-20500-0-93120	19431121	19460125	19450301.0	19450731.0		0-20300-0-23132	coachella	[106, 107]
2:23125									[33.67, 33.67]	[-116.13, -116.13]	CHUAN			0-20400-0-nan	19431121	19460125				0-20300-0-23132	coachella	[106, 107]
2:23125	74719	(made up station ID) Thermal AP, CA APOBS	33.63	-116.17	-999.0			5.8	[33.67, 33.67]	[-116.13, -116.13]	SCHROEDER		74719.0	0-20600-0-74719	19431121	19460125				0-20300-0-23132	coachella	[106, 107]
2:23125									[33.67, 33.67]	[-116.13, -116.13]	WMO			0-20700-0-nan	19431121	19460125				0-20300-0-23132	coachella	[106, 107]
