level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-34171	SARATOV (34171-0)	51.56583333333333	46.03916666666667	156.23	Surface land meteorological station (SYNOP), RBSN(S), GOS	51 33 57N	046 02 21E	34171	999	999	False	2481.5		OSCAR	0-20000-0-34171	ottobrunn	2.5	48.066667	11.683333						[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
1	1	0-20000-0-10865	MUENCHEN-STADT	48.16305555555555	11.543055555555556	525.6	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Surface land meteorological station (SYNOP), GCW, GOS, CLIMAT(C)	48 09 47N	011 32 35E	10865	999	999	False	13.1		OSCAR	0-20000-0-10865	ottobrunn	2.5	48.066667	11.683333						[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
2	2	0-20000-0-10868	MUENCHEN-OBERSCHLEISSHEIM	48.24472222222222	11.5525		Upper-air / Radiosonde station, RBSN(T), GOS	48 14 41N	011 33 09E	10868	999	999	True	20.7		OSCAR	0-20000-0-10868	ottobrunn	2.5	48.066667	11.683333						[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
0	0		MUENCHEN-OBERSCHLEISSHEIM	48.2442	11.5525	484.0				10868	1976	2021	True	20.7		IGRA2	0-20300-0-10868	ottobrunn	2.5	48.066667	11.683333	GMM00010868					[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
0	0		NEUBIBERG	48.07	11.65	550.164				34171	19460201	19580131		0.0		WBAN	0-20500-0-34171	ottobrunn	2.5	48.066667	11.683333						[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
1	1		MUNCHEN	48.13	11.7	526.0848				34174	19460601	19540630		7.6		WBAN	0-20500-0-34174	ottobrunn	2.5	48.066667	11.683333						[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
2	2		OBERPFAFFENHOFEN	48.08	11.28	580.0344				34175	19460801	19490831		27.6		WBAN	0-20500-0-34175	ottobrunn	2.5	48.066667	11.683333						[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
0	0		München	48.13	11.7	526				4989	-999-999	-999-999		7.6		CHUAN	0-20400-0-4989	ottobrunn	2.5	48.066667	11.683333		-999				[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
1	1		München	48.13	11.7	526				5613	-999-999	-999-999		7.6		CHUAN	0-20400-0-5613	ottobrunn	2.5	48.066667	11.683333		-999				[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
2	2		München	48.13	11.58	506				5250	-999-999	-999-999		8.5		CHUAN	0-20400-0-5250	ottobrunn	2.5	48.066667	11.683333		-999				[48.07, 48.07]	[11.65, 11.65]	era5.1761.conv.2:34171	era5_1761	19460506	19791231	2:34171	0-20000-0-10868	[85, 106, 107, 117]
