level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74768	GREENVILLE, MS MID DELTA RGNL ARPT	33.48305555555556	-90.98611111111111	46.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	33 28 59N	090 59 10W	74768	999.0	999.0	False	0.7		OSCAR	0-20000-0-74768	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
0	0		GREENVILLE	33.48	-90.98	40.0				72238	1942.0	1954.0	True	0.0		IGRA2	0-20300-0-72238	greenville	10.9	33.41	-91.0616667	USM00072238					[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
0	0		GREENVILLE REGIONAL AP	33.48	-90.98	42.062400000000004				13939	19590101.0	19601231.0		0.0		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
1	1		GREENVILLE REGIONAL AP	33.48	-90.98	39.9288				13939	19420101.0	19460228.0		0.0		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
2	2		GREENVILLE REGIONAL AP	33.48	-90.98	42.062400000000004				13939	19601231.0	19950101.0		0.0		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
3	3		GREENVILLE REGIONAL AP	33.48	-90.98	42.062400000000004				13939	19950101.0	20010815.0		0.0		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
4	4		GREENVILLE REGIONAL AP	33.48	-90.99	45.72				13939	20010815.0	99991231.0		0.9		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
5	5		GREENVILLE ASOS	33.48	-90.99	39.0144				13939	20040801.0	99991231.0		0.9		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
6	6		GREENVILLE REGIONAL AP	33.52	-91.0	42.062400000000004				13939	19540430.0	19590101.0		4.8		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
7	7		GREENVILLE REGIONAL AP	33.52	-91.0	42.062400000000004				13939	19540201.0	19540430.0		4.8		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
8	8		GREENVILLE REGIONAL AP	33.52	-91.0	42.062400000000004				13939	19530401.0	19540201.0		4.8		WBAN	0-20500-0-13939	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
0	0															CHUAN	0-20400-0-nan	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
0	0		Greenville, MS	33.47	-90.98	-999.0				72238				1.1		SCHROEDER	0-20600-0-72238	greenville	10.9	33.41	-91.0616667		72238.0	2397.0	1954-02-01 00:00:00	1954-02-01 00:00:00	[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
0	0															WMO	0-20700-0-nan	greenville	10.9	33.41	-91.0616667						[33.48, 33.48]	[-90.98, -90.98]	era5.1761.conv.2:13939	era5_1761	19420320	19540430	2:13939	0-20000-0-74768	[85, 106, 107, 117]
