file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
9:4156	89642	DUMONT D'URVILLE	-66.66305555555556	140.0011111111111	43.0	66 39 47S	140 00 04E	2.1	[-66.68, -66.68]	[140.02, 140.02]	OSCAR	0-20000-0-89642		0-20000-0-89642	19560704	19601224	999	999	True	0-20000-0-89642	None	[85, 117]
9:4156	89832	D-10	-66.705	139.84	243.0	66 42 18S	139 50 24E	8.4	[-66.68, -66.68]	[140.02, 140.02]	OSCAR	0-20000-0-89832		0-20000-0-89832	19560704	19601224	999	999	False	0-20000-0-89642	None	[85, 117]
9:4156	89642	DUMONT D'URVILLE	-66.6631	140.0011	43.0			2.1	[-66.68, -66.68]	[140.02, 140.02]	IGRA2			0-20300-0-89642	19560704	19601224	1951	2021	True	0-20000-0-89642	None	[85, 117]
9:4156									[-66.68, -66.68]	[140.02, 140.02]	WBAN			0-20500-0-nan	19560704	19601224				0-20000-0-89642	None	[85, 117]
9:4156	6017	Base Dumont d'Urville	-66.663	140.001	43			2.1	[-66.68, -66.68]	[140.02, 140.02]	CHUAN		89642	0-20400-0-6017	19560704	19601224	195001	-999-999		0-20000-0-89642	None	[85, 117]
9:4156	89642	Dumont d'Urville (operated by France), Antarctica	-66.68	140.02	-999			0.0	[-66.68, -66.68]	[140.02, 140.02]	SCHROEDER		89642	0-20600-0-89642	19560704	19601224				0-20000-0-89642	None	[85, 117]
9:4156	95502	Base Dumont d'Urville (operated by France), Antarctica	-66.68	140.02	-999			0.0	[-66.68, -66.68]	[140.02, 140.02]	SCHROEDER		95502	0-20600-0-95502	19560704	19601224				0-20000-0-89642	None	[85, 117]
9:4156	89832	D-10 pibal site, Antarctica	-66.71	139.83	-999			9.0	[-66.68, -66.68]	[140.02, 140.02]	SCHROEDER		89832	0-20600-0-89832	19560704	19601224				0-20000-0-89642	None	[85, 117]
9:4156	95502	DUMONT D'URVILLE         	-66.66666666666667	140.01666666666668	-999.0			1.5	[-66.68, -66.68]	[140.02, 140.02]	WMO		95502	0-20700-0-95502	19560704	19601224				0-20000-0-89642	None	[85, 117]
9:4156	89642	DUMONT D'URVILLE         	-66.66666666666667	140.01666666666668	43.0			1.5	[-66.68, -66.68]	[140.02, 140.02]	WMO		89642	0-20700-0-89642	19560704	19601224				0-20000-0-89642	None	[85, 117]
