level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74494	CHATHAM, MA.	41.65694444444444	-69.9588888888889	15.5	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	41 39 25N	069 57 32W	74494	999.0	999.0	True	26.8		OSCAR	0-20000-0-74494	yarmouth	7.5	41.7055556	-70.22916670000001						[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
0	0		FALMOUTH OTIS AFB	41.65	-70.5167	42.1				14704	1964.0	1965.0	True	19.7		IGRA2	0-20300-0-14704	yarmouth	7.5	41.7055556	-70.22916670000001	USW00014704					[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
1	1		CHATHAM	41.6569	-69.9589	15.1				74494	1970.0	2021.0	True	26.8		IGRA2	0-20300-0-74494	yarmouth	7.5	41.7055556	-70.22916670000001	USM00074494					[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
0	0		HYANNIS NAAF	41.65	-70.28	13.1064				14783	19431201.0	19440531.0		0.0		WBAN	0-20500-0-14783	yarmouth	7.5	41.7055556	-70.22916670000001						[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
1	1		HYANNIS BARNSTABLE	41.67	-70.28	16.764				94720	19930101.0	19950101.0		2.2		WBAN	0-20500-0-94720	yarmouth	7.5	41.7055556	-70.22916670000001						[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
2	2		HYANNIS BARNSTABLE	41.67	-70.28	17.0688				94720	19470101.0	19610101.0		2.2		WBAN	0-20500-0-94720	yarmouth	7.5	41.7055556	-70.22916670000001						[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
3	3		HYANNIS BARNSTABLE	41.67	-70.28	17.0688				94720	19610101.0	19620101.0		2.2		WBAN	0-20500-0-94720	yarmouth	7.5	41.7055556	-70.22916670000001						[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
4	4		HYANNIS BARNSTABLE	41.67	-70.28	14.9352				94720	19620101.0	19810801.0		2.2		WBAN	0-20500-0-94720	yarmouth	7.5	41.7055556	-70.22916670000001						[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
5	5		HYANNIS BARNSTABLE	41.67	-70.28	14.9352				94720	19810801.0	19810831.0		2.2		WBAN	0-20500-0-94720	yarmouth	7.5	41.7055556	-70.22916670000001						[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
6	6		HYANNIS BARNSTABLE	41.67	-70.28	14.9352				94720	19810831.0	19811231.0		2.2		WBAN	0-20500-0-94720	yarmouth	7.5	41.7055556	-70.22916670000001						[41.65, 41.65]	[-70.28, -70.28]	era5.1761.conv.2:14783	era5_1761	19431213	19440331	2:14783	0-20000-0-74494	[106, 107]
