level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72581	WENDOVER/AF. AUX. FIELD, UT.	40.733333333333334	-114.03333333333333	1292.0	Surface land meteorological station (SYNOP), GOS	40 44 00N	114 02 00W	72581	999.0	999.0	False	5.4		OSCAR	0-20000-0-72581	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
0	0		WENDOVER/AF. AUX. F	40.733	-114.033	1292.0				72581	1944.0	1975.0	True	5.3		IGRA2	0-20300-0-72581	tooele	143.2	40.5308333	-112.2975	USM00072581					[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
0	0		WENDOVER WSO AIRPORT	40.73	-114.03	1292.0472				24193	19480701.0	19480731.0		5.1		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
1	1		WENDOVER DARBY AFB	40.73	-114.03	1292.0472				24111	19480101.0	19480701.0		5.1		WBAN	0-20500-0-24111	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
2	2		WENDOVER DARBY AFB	40.73	-114.03	1292.0472				24111	19420801.0	19480101.0		5.1		WBAN	0-20500-0-24111	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
3	3		WENDOVER DARBY AFB	40.73	-114.03	1292.9616				24111	19561101.0	19571031.0		5.1		WBAN	0-20500-0-24111	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
4	4		WENDOVER DARBY AFB	40.73	-114.03	1292.0472				24111	19480701.0	19491130.0		5.1		WBAN	0-20500-0-24111	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
5	5		WENDOVER AF AUX FLD	40.73	-114.03	1292.0472				24193	19300301.0	19421130.0		5.1		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
6	6		WENDOVER AF AUX FLD	40.73	-114.03	1292.0472				24193	19421130.0	19480701.0		5.1		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
7	7		WENDOVER WSO AIRPORT	40.73	-114.03	1292.0472				24193	19480731.0	19500101.0		5.1		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
8	8		WENDOVER WSO AIRPORT	40.73	-114.03	1292.9616				24193	19590101.0	19590915.0		5.1		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0				[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
9	9		WENDOVER WSO AIRPORT	40.73	-114.03	1292.0472				24193	19500101.0	19590101.0		5.1		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975						[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
10	10		WENDOVER AUTOB	40.72	-114.03	1291.4376				24193	19910919.0	19911001.0		5.2		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0				[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
11	11		WENDOVER AWOS	40.72	-114.03	1291.4376				24193	19911001.0	19950101.0		5.2		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0				[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
12	12		WENDOVER AWOS	40.72	-114.03	1291.4376				24193	19950101.0	19990101.0		5.2		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0				[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
13	13		WENDOVER WSMO	40.72	-114.03	1292.9616				24193	19721201.0	19721231.0		5.2		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0				[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
14	14		WENDOVER AUTOB	40.72	-114.03	1291.4376				24193	19820401.0	19910919.0		5.2		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0				[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
15	15		WENDOVER WSMO	40.72	-114.03	1292.9616				24193	19721231.0	19761116.0		5.2		WBAN	0-20500-0-24193	tooele	143.2	40.5308333	-112.2975		72581.0				[40.73, 40.73]	[-113.97, -113.97]	era5.1761.conv.2:24111	era5_1761	19440501	19440929	2:24111	0-20000-0-72581	[106, 107]
