level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70116	WALES	65.61666666666666	-168.05		Surface land meteorological station (SYNOP), GOS	65 37 00N	168 03 00W	70116	999.0	999.0	False	4.6		OSCAR	0-20000-0-70116	None	None	None	None						[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
1	1	0-20000-0-70117	TIN CITY AFS	65.56666666666666	-167.91666666666666		Surface land meteorological station (SYNOP), GOS	65 34 00N	167 55 00W	70117	999.0	999.0	False	6.1		OSCAR	0-20000-0-70117	None	None	None	None						[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
0	0		WALES	65.6167	-168.05	4.9				26618	1943.0	1947.0	True	4.6		IGRA2	0-20300-0-26618	None	None	None	None	USW00026618					[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
0	0		WALES WB AIRPORT	65.62	-168.05	4.8768				26618	19771231.0	19780131.0		4.6		WBAN	0-20500-0-26618	None	None	None	None		70116.0				[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
1	1		WALES	65.62	-168.05	9.144				26618	19451101.0	19451231.0		4.6		WBAN	0-20500-0-26618	None	None	None	None						[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
2	2		WALES WB AIRPORT	65.62	-168.05	4.8768				26618	19600101.0	19771231.0		4.6		WBAN	0-20500-0-26618	None	None	None	None		70116.0				[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
3	3		WALES	65.62	-168.05	4.8768				26618	19460201.0	19470401.0		4.6		WBAN	0-20500-0-26618	None	None	None	None		70116.0				[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
4	4		WALES	65.62	-168.05	2.7432000000000003				26618	19790801.0	19950101.0		4.6		WBAN	0-20500-0-26618	None	None	None	None		70116.0				[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
5	5		WALES	65.62	-168.05	2.7432000000000003				26618	19950101.0	19950831.0		4.6		WBAN	0-20500-0-26618	None	None	None	None		70116.0				[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
6	6		WALES AAF	65.62	-168.05	4.8768				26609	19461101.0	19461231.0		4.6		WBAN	0-20500-0-26609	None	None	None	None						[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
7	7		WALES AAF	65.62	-168.05	4.8768				26609	19451031.0	19461101.0		4.6		WBAN	0-20500-0-26609	None	None	None	None						[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
8	8		WALES AAF	65.62	-168.05	4.8768				26609	19430701.0	19451031.0		4.6		WBAN	0-20500-0-26609	None	None	None	None						[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
9	9		WALES	65.62	-168.05	9.144				26618	19430731.0	19451101.0		4.6		WBAN	0-20500-0-26618	None	None	None	None						[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
10	10		WALES	65.62	-168.05	9.144				26618	19390101.0	19430731.0		4.6		WBAN	0-20500-0-26618	None	None	None	None						[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
11	11		WALES WB AIRPORT	65.62	-168.05	4.8768				26618	19470401.0	19470430.0		4.6		WBAN	0-20500-0-26618	None	None	None	None		70116.0				[65.62, 65.62]	[-167.95, -167.95]	era5.1761.conv.2:26609	era5_1761	19430701	19451008	2:26609	0-20000-0-70116	[106, 107]
