level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72219	ATLANTA/MUN., GA.	33.65	-84.41666666666667	315.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), RBSN(S), GOS	33 39 00N	084 25 00W	72219	999.0	999.0	False	0.3		OSCAR	0-20000-0-72219	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
0	0		ATLANTA	33.65	-84.4167	297.8				13874	1926.0	1947.0	True	0.3		IGRA2	0-20300-0-13874	college park	2.8	33.6533333	-84.4494444	USW00013874					[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
0	0		ATLANTA HARTSFIELD	33.65	-84.42	298.0944				13874	19290601.0	19320101.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
1	1		ATLANTA HARTSFIELD	33.65	-84.42	302.9712				13874	19460101.0	19480101.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
2	2		ATLANTA HARTSFIELD	33.65	-84.42	306.0192				13874	19480101.0	19480701.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
3	3		ATLANTA HARTSFIELD	33.65	-84.42	298.0944				13874	19281101.0	19290601.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
4	4		ATLANTA HARTSFIELD	33.65	-84.42	298.0944				13874	19280901.0	19281101.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
5	5		ATLANTA WSO AIRPORT	33.65	-84.42	306.0192				13874	19480701.0	19480731.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
6	6		ATLANTA WSO AIRPORT	33.65	-84.42	306.0192				13874	19480731.0	19550901.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
7	7		ATLANTA HARTSFIELD	33.65	-84.42	306.0192				13874	19440101.0	19460101.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
8	8		ATLANTA WSO AIRPORT	33.65	-84.42	306.0192				13874	19550901.0	19550930.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
9	9		ATLANTA WSO AIRPORT	33.65	-84.42	302.9712				13874	19560101.0	19611231.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
10	10		ATLANTA WSO AIRPORT	33.65	-84.42	306.0192				13874	19550930.0	19551231.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
11	11		ATLANTA HARTSFIELD	33.65	-84.42	302.9712				13874	19320101.0	19440101.0		0.0		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
12	12		ATLANTA WSO AIRPORT	33.65	-84.43	338.32800000000003				13874	19701201.0	19911003.0		0.9		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
13	13		ATLANTA WSO AIRPORT	33.65	-84.43	338.32800000000003				13874	19950101.0	19950801.0		0.9		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
14	14		ATLANTA WSO AIRPORT	33.65	-84.43	338.32800000000003				13874	19911003.0	19950101.0		0.9		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
15	15		ATLANTA WSO AIRPORT	33.65	-84.43	338.32800000000003				13874	19620101.0	19690101.0		0.9		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
16	16		ATLANTA WSO AIRPORT	33.65	-84.43	338.32800000000003				13874	19690101.0	19700101.0		0.9		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
17	17		ATLANTA WSO AIRPORT	33.65	-84.43	338.32800000000003				13874	19700101.0	19701201.0		0.9		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
18	18		ATLANTA HARTSFIELD AP	33.64	-84.43	296.8752				13874	19950801.0	20010413.0		1.4		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
19	19		ATLANTA HARTSFIELD AP	33.63	-84.44	296.8752				13874	20010413.0	20040622.0		2.9		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
20	20		ATLANTA HARTSFIELD INTERNATION	33.63	-84.44	296.8752				13874	20040622.0	99991231.0		2.9		WBAN	0-20500-0-13874	college park	2.8	33.6533333	-84.4494444		72219.0				[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
21	21		ATLANTA WSO-CITY	33.75	-84.38	358.14000000000004				93847	18910101.0	19020101.0		11.7		WBAN	0-20500-0-93847	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
22	22		ATLANTA WSO-CITY	33.75	-84.38	346.86240000000004				93847	19451231.0	19480201.0		11.7		WBAN	0-20500-0-93847	college park	2.8	33.6533333	-84.4494444						[33.65, 33.65]	[-84.42, -84.42]	era5.1761.conv.2:13974	era5_1761	19480101	19550902	2:13974	0-20000-0-72219	[106, 107]
