file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:17201	04339	ITTOQQORTOORMIIT (SCORESBYSUND)	70.48444444444445	-21.95111111111111	71.46	70 29 04N	021 57 04W	0.9	[70.48, 70.48]	[-21.97, -21.97]	OSCAR	0-20000-0-04339		0-20000-0-04339	19420820	19440831	999.0	999.0	True	0-20000-0-04339	akureyri	[106, 107]
2:17201	04339	ITTOQQORTOORMIIT	70.4844	-21.9511	70.0			0.9	[70.48, 70.48]	[-21.97, -21.97]	IGRA2			0-20300-0-04339	19420820	19440831	1946.0	2021.0	True	0-20000-0-04339	akureyri	[106, 107]
2:17201	04340	KAP TOBIN	70.42	-21.97	22.0			6.7	[70.48, 70.48]	[-21.97, -21.97]	IGRA2			0-20300-0-04340	19420820	19440831	1949.0	1980.0	True	0-20000-0-04339	akureyri	[106, 107]
2:17201	17201	SCORESBYSUND	70.48	-21.97				0.0	[70.48, 70.48]	[-21.97, -21.97]	WBAN			0-20500-0-17201	19420820	19440831	19411001.0	19441231.0		0-20000-0-04339	akureyri	[106, 107]
2:17201	17202	WALRUS BAY	70.5	-21.97	9.144			2.2	[70.48, 70.48]	[-21.97, -21.97]	WBAN			0-20500-0-17202	19420820	19440831	19440801.0	19490731.0		0-20000-0-04339	akureyri	[106, 107]
2:17201									[70.48, 70.48]	[-21.97, -21.97]	CHUAN			0-20400-0-nan	19420820	19440831				0-20000-0-04339	akureyri	[106, 107]
2:17201	4339	Ittoqqortoormiit / Scoresbysund, Greenland (Denmark)	70.48	-21.97	-999.0			0.0	[70.48, 70.48]	[-21.97, -21.97]	SCHROEDER		4339	0-20600-0-4339	19420820	19440831				0-20000-0-04339	akureyri	[106, 107]
2:17201	4340	Walrus Bay (operated by US Air Force), Greenland (Denmark)	70.5	-21.97	-999.0			2.2	[70.48, 70.48]	[-21.97, -21.97]	SCHROEDER		4340	0-20600-0-4340	19420820	19440831				0-20000-0-04339	akureyri	[106, 107]
2:17201	04339	SCOREBYSUND              	70.48333333333333	-21.966666666666665	-999.0			0.4	[70.48, 70.48]	[-21.97, -21.97]	WMO		04339	0-20700-0-04339	19420820	19440831				0-20000-0-04339	akureyri	[106, 107]
2:17201	04340	KAP TOBIN                	70.41666666666667	-21.966666666666665	-999.0			7.1	[70.48, 70.48]	[-21.97, -21.97]	WMO		04340	0-20700-0-04340	19420820	19440831				0-20000-0-04339	akureyri	[106, 107]
