level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-20674	OSTROV DIKSON	73.51361111111112	80.4063888888889	46.37	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, RBSN(ST), CLIMAT(C), GOS, GUAN, RBCN	73 30 49N	080 24 23E	20674	999	999	True	5.8		OSCAR	0-20000-0-20674	None	None	None	None						[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
0	0		OSTROV DIKSON	73.5136	80.4064	42.0				20674	1938	2021	True	5.8		IGRA2	0-20300-0-20674	None	None	None	None	RSM00020674					[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
0	0															WBAN	0-20500-0-nan	None	None	None	None						[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
0	0		Ostrov Dikson	73.5	80.4	20				4581	195404	195409		5.4		CHUAN	0-20400-0-4581	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
1	1		Ostrov Diksona	73.5	80.4	20				4641	195410	195504		5.4		CHUAN	0-20400-0-4641	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
2	2		Ostrov Dikson	73.5	80.4	20				4710	193410	193507		5.4		CHUAN	0-20400-0-4710	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
3	3		Ostrov Dikson	73.5	80.4	18				4719	193608	193706		5.4		CHUAN	0-20400-0-4719	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
4	4		Ostrov Dikson	73.5	80.4	18				4729	193707	193806		5.4		CHUAN	0-20400-0-4729	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
5	5		Ostrov Dikson	73.5	80.4	19				4738	193807	193904		5.4		CHUAN	0-20400-0-4738	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
6	6		Ostrov Dikson	73.5	80.4	20				4746	193908	194005		5.4		CHUAN	0-20400-0-4746	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
7	7		Ostrov Dikson	73.5	80.4	22				4752	194407	194505		5.4		CHUAN	0-20400-0-4752	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
8	8		Ostrov Dikson	73.5	80.4	22				4762	194607	194706		5.4		CHUAN	0-20400-0-4762	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
9	9		Ostrov Dikson	73.5	80.4	23				4772	194807	194812		5.4		CHUAN	0-20400-0-4772	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
10	10		Ostrov Dikson	73.5	80.4	20				4782	194907	194912		5.4		CHUAN	0-20400-0-4782	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
11	11		Ostrov Dikson	73.5	80.4	22				5998	-999-999	-999-999		5.4		CHUAN	0-20400-0-5998	None	None	None	None		-999				[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
0	0		Ostrov Dikson / Dikson Island, Russia	73.5	80.33	-999				20674				3.2		SCHROEDER	0-20600-0-20674	None	None	None	None		20674	640.0	1932-08-01 00:00:00	2009-11-19 00:00:00	[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
0	0		OSTROV DIKSON            	73.5	80.23333333333333	-999.0				20674				0.1		WMO	0-20700-0-20674	None	None	None	None		20674	763.0			[73.5, 73.5]	[80.4, 80.23]	era5.1761.conv.1:20674	era5_1761	19341108	19791231	1:20674	0-20000-0-20674	[85, 117]
