file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13836									[32.7, 32.7]	[-82.35, -82.35]	OSCAR				19420114	19441231					vidalia	[106, 107]
2:13836	13836	MACON COCHRAN FIELD	32.7	-83.65	109.7			121.9	[32.7, 32.7]	[-82.35, -82.35]	IGRA2			0-20300-0-13836	19420114	19441231	1942.0	1945.0	True		vidalia	[106, 107]
2:13836									[32.7, 32.7]	[-82.35, -82.35]	WBAN			0-20500-0-nan	19420114	19441231					vidalia	[106, 107]
2:13836									[32.7, 32.7]	[-82.35, -82.35]	CHUAN			0-20400-0-nan	19420114	19441231					vidalia	[106, 107]
2:13836									[32.7, 32.7]	[-82.35, -82.35]	SCHROEDER			0-20600-0-nan	19420114	19441231					vidalia	[106, 107]
2:13836									[32.7, 32.7]	[-82.35, -82.35]	WMO			0-20700-0-nan	19420114	19441231					vidalia	[106, 107]
