level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72383	SANDBERG, CA.	34.75	-118.73333333333333	1379.0	Surface land meteorological station (SYNOP), GOS	34 45 00N	118 44 00W	72383	999.0	999.0	False	0.3		OSCAR	0-20000-0-72383	fillmore	42.5	34.3991667	-118.9172222						[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
0	0		SANDBURG (AUT)	34.75	-118.733	1379.0				72383	1932.0	1975.0	True	0.3		IGRA2	0-20300-0-72383	fillmore	42.5	34.3991667	-118.9172222	USM00072383					[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
1	2		LEBEC	34.8333	-118.8667	1090.0				93170	1929.0	1932.0	True	15.6		IGRA2	0-20300-0-93170	fillmore	42.5	34.3991667	-118.9172222	USW00093170					[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
0	0		SANDBERG	34.75	-118.73	1378.9152000000001				23187	19320401.0	19330101.0		0.0		WBAN	0-20500-0-23187	fillmore	42.5	34.3991667	-118.9172222						[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
1	1		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19330101.0	19330131.0		0.0		WBAN	0-20500-0-23187	fillmore	42.5	34.3991667	-118.9172222						[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
2	2		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19330131.0	19370101.0		0.0		WBAN	0-20500-0-23187	fillmore	42.5	34.3991667	-118.9172222						[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
3	3		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19370101.0	19711201.0		0.0		WBAN	0-20500-0-23187	fillmore	42.5	34.3991667	-118.9172222						[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
4	4		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19711201.0	19720101.0		0.0		WBAN	0-20500-0-23187	fillmore	42.5	34.3991667	-118.9172222						[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
5	5		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19720101.0	19791001.0		0.0		WBAN	0-20500-0-23187	fillmore	42.5	34.3991667	-118.9172222		72383.0				[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
6	6		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19791001.0	19820101.0		0.0		WBAN	0-20500-0-23187	fillmore	42.5	34.3991667	-118.9172222		72383.0				[34.75, 34.75]	[-118.73, -118.73]	era5.1761.conv.1:72383	era5_1761	19480101	19570815	1:72383	0-20000-0-72383	[106, 107]
