level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72503	NEW YORK/LA GUARDIA, NY.	40.766666666666666	-73.9	9.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, RBSN(S), GOS	40 46 00N	073 54 00W	72503	999	999	False	13.6		OSCAR	0-20000-0-72503	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
1	1	0-20000-0-74486	NEW YORK/JOHN F. KENNEDY INT., NY.	40.65	-73.78333333333333	7.0	Surface land meteorological station (SYNOP), GOS	40 39 00N	073 47 00W	74486	999	999	False	14.1		OSCAR	0-20000-0-74486	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
2	2	0-20000-0-72506	NEW YORK, NY, CENTRAL PARK	40.778888888888886	-73.96916666666667	48.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	40 46 44N	073 58 09W	72506	999	999	False	14.4		OSCAR	0-20000-0-72506	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
3	3	0-20000-0-72502	NEWARK/INT., NJ.	40.7	-74.16666666666667	9.0	Surface land meteorological station (SYNOP), GOS	40 42 00N	074 10 00W	72502	999	999	False	19.1		OSCAR	0-20000-0-72502	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
0	0		NEW YORK JFK AP	40.65	-73.7833	10.1				74486	1952	1980	True	14.1		IGRA2	0-20300-0-74486	new york	8.6	40.7141667	-74.0063889	USM00074486					[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
1	1		STATEN ISLAND MILLER FIELD	40.5667	-74.1	3.0				14726	1929	1931	True	15.7		IGRA2	0-20300-0-14726	new york	8.6	40.7141667	-74.0063889	USW00014726					[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
2	2		LA GUARDIA	40.7833	-73.8667	6.0				72503	1939	1972	True	16.4		IGRA2	0-20300-0-72503	new york	8.6	40.7141667	-74.0063889	USM00072503					[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
3	3		NEWARK	40.7	-74.1667	9.1				14734	1929	1938	True	19.1		IGRA2	0-20300-0-14734	new york	8.6	40.7141667	-74.0063889	USW00014734					[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
4	4		NEW YORK UNIVERSITY	40.85	-73.9167	64.0				14709	1935	1944	True	22.4		IGRA2	0-20300-0-14709	new york	8.6	40.7141667	-74.0063889	USW00014709					[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
0	0		NEW YORK WSO	40.7	-74.02	3.048				94706	19480131	19601231		8.1		WBAN	0-20500-0-94706	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
1	1		NEW YORK WSO	40.7	-74.02	3.048				94706	19480101	19480131		8.1		WBAN	0-20500-0-94706	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
2	2		NEW YORK WSO	40.7	-74.02	3.048				94706	18930101	19480101		8.1		WBAN	0-20500-0-94706	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
3	3		NEW YORK WB CITY	40.7	-74.02	3.048				94706	19601231	19610131		8.1		WBAN	0-20500-0-94706	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
4	4		NEW YORK FLOYD BENNE	40.58	-73.88	4.8768				14786	19490101	19630101		9.8		WBAN	0-20500-0-14786	new york	8.6	40.7141667	-74.0063889						[40.65, 40.65]	[-73.95, -73.95]	era5.1761.conv.9:185	era5_1761	19381001	19391030	9:185	0-20000-0-72503	[106, 107]
