level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74370	FORT DRUM/WHEELER-SACK AAF, NY	44.05	-75.73333333333333		Surface land meteorological station (SYNOP), GOS	44 03 00N	075 44 00W	74370	999.0	999.0	False	0.3		OSCAR	0-20000-0-74370	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
0	0															IGRA2	0-20300-0-nan	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
0	0		WHEELER SACK FLD AAF	44.05	-75.73	213.9696				14715	19811231.0	19950101.0		0.0		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
1	1		WHEELER SACK FLD AAF	44.05	-75.73	213.9696				14715	19950101.0	99991231.0		0.0		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
2	2		WHEELER SACK FLD AAF	44.05	-75.73	213.9696				14715	19780901.0	19811231.0		0.0		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
3	3		WHEELER SACK FLD AAF	44.05	-75.73	213.9696				14715	19740930.0	19780901.0		0.0		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
4	4		WHEELER SACK FLD AAF	44.05	-75.73	213.9696				14715	19660501.0	19740930.0		0.0		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
5	5		WHEELER SACK FLD AAF	44.05	-75.73	213.9696				14715	19640930.0	19660501.0		0.0		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
6	6		WHEELER SACK FLD AAF	44.05	-75.73	213.9696				14715	19610501.0	19640930.0		0.0		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
7	7		WHEELER SACK FLD AAF	44.05	-75.73	212.1408				14715	19600501.0	19600930.0		0.0		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
8	8		WHEELER SACK FLD AAF	44.05	-75.72	212.1408				14715	19420101.0	19421231.0		0.8		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
9	9		WHEELER SACK FLD AAF	44.05	-75.72	212.1408				14715	19421231.0	19440501.0		0.8		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
10	10		WHEELER SACK FLD AAF	44.05	-75.72	212.1408				14715	19440501.0	19450831.0		0.8		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
11	11		WHEELER SACK FLD AAF	44.05	-75.72	212.1408				14715	19450831.0	19511201.0		0.8		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
12	12		WHEELER SACK FLD AAF	44.05	-75.72	212.1408				14715	19511201.0	19530331.0		0.8		WBAN	0-20500-0-14715	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
13	13		WATERTOWN AP	43.97	-75.87	152.0952				94743	19290501.0	19320131.0		14.3		WBAN	0-20500-0-94743	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
14	14		WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888				94790	19490501.0	19590101.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
15	15		WATERTOWN AP	44.0	-76.02	96.9264				94790	19870701.0	19950101.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
16	16		WATERTOWN AP	44.0	-76.02	96.9264				94790	19950101.0	20010124.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
17	17		WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888				94790	19761231.0	19780501.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
18	18		WATERTOWN FAA AIRPORT	44.0	-76.02	96.9264				94790	19820101.0	19870701.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
19	19		WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888				94790	19780531.0	19811231.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
20	20		WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888				94790	19780501.0	19780531.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
21	21		WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888				94790	19761201.0	19761231.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
22	22		WATERTOWN FAA AIRPORT	44.0	-76.02	100.8888				94790	19590101.0	19761201.0		23.9		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
23	23		WATERTOWN AP	43.99	-76.02	96.9264				94790	20050701.0	99991231.0		24.2		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
24	24		WATERTOWN AP	43.99	-76.02	99.06				94790	20010124.0	20050701.0		24.2		WBAN	0-20500-0-94790	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
25	25		WATERTOWN AP	44.0	-76.03	99.06				94743	19460601.0	19490101.0		24.7		WBAN	0-20500-0-94743	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
26	26		WATERTOWN AP	44.0	-76.03	99.06				94743	19490101.0	19490430.0		24.7		WBAN	0-20500-0-94743	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
0	0															SCHROEDER	0-20600-0-nan	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
0	0															WMO	0-20700-0-nan	watertown	16.8	43.9747222	-75.91111109999999						[44.05, 44.05]	[-75.73000000000002, -75.73000000000002]	uadb_windc_74370.txt	ncar	19800730	19960208	74370	0-20000-0-74370	['38', '85', '106', '107']
