file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
22543	22543	ARHANGEL'SK (22543-0)	64.62472222222222	40.51138888888889		64 37 29N	040 30 41E	0.5	[64.62, 64.62]	[40.51, 40.51]	OSCAR	0-20000-0-22543		0-20000-0-22543	20180101	20211231	999	999	True	0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	22550	ARHANGEL'SK (22550-0)	64.50416666666666	40.72777777777778	8.1	64 30 15N	040 43 40E	16.6	[64.62, 64.62]	[40.51, 40.51]	OSCAR	0-20000-0-22550		0-20000-0-22550	20180101	20211231	999	999	False	0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	22551	MUD'JUG	64.85305555555556	40.280277777777776	2.83	64 51 11N	040 16 49E	28.2	[64.62, 64.62]	[40.51, 40.51]	OSCAR	0-20000-0-22551		0-20000-0-22551	20180101	20211231	999	999	False	0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	22543	ARHANGEL'SK	64.6247	40.5114	4.0			0.5	[64.62, 64.62]	[40.51, 40.51]	IGRA2			0-20300-0-22543	20180101	20211231	1939	2021	True	0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543									[64.62, 64.62]	[40.51, 40.51]	WBAN			0-20500-0-nan	20180101	20211231				0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	5045	Arhangel'sk	64.57	40.52	33			5.6	[64.62, 64.62]	[40.51, 40.51]	CHUAN		-999	0-20400-0-5045	20180101	20211231	-999-999	-999-999		0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	4543	Arkhangel'sk	64.55	40.58	6			8.5	[64.62, 64.62]	[40.51, 40.51]	CHUAN		-999	0-20400-0-4543	20180101	20211231	195404	195409		0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	4605	Arhangel'sk	64.55	40.58	6			8.5	[64.62, 64.62]	[40.51, 40.51]	CHUAN		-999	0-20400-0-4605	20180101	20211231	195410	195504		0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	22543	Arkhangel'sk (21st Sawmill Settlement), Russia	64.6246	40.5115	-999			0.5	[64.62, 64.62]	[40.51, 40.51]	SCHROEDER		22543	0-20600-0-22543	20180101	20211231				0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	22550	Arkhangel'sk, Russia	64.56	40.53	-999			6.8	[64.62, 64.62]	[40.51, 40.51]	SCHROEDER		22550	0-20600-0-22550	20180101	20211231				0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
22543	22550	ARHANGEL'SK              	64.58333333333333	40.5	8.0			4.1	[64.62, 64.62]	[40.51, 40.51]	WMO		22550	0-20700-0-22550	20180101	20211231				0-20000-0-22543	arkhangelsk	['38', '85', '106', '107']
