level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72493	OAKLAND/METROP. OAKLAND INT., CA.	37.74444444444445	-122.22361111111111		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	37 44 40N	122 13 25W	72493	999.0	999.0	True	0.6		OSCAR	0-20000-0-72493	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
1	2	0-20000-0-74506	ALAMEDA/NAS, CA.	37.78333333333333	-122.31666666666666	9.0	Surface land meteorological station (SYNOP), GOS	37 47 00N	122 19 00W	74506	999.0	999.0	False	9.8		OSCAR	0-20000-0-74506	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
2	3	0-20000-0-72585	HAYWARD, CA, HAYWARD EXECUTIVE ARPT	37.65888888888889	-122.1211111111111	19.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	37 39 32N	122 07 16W	72585	999.0	999.0	False	12.5		OSCAR	0-20000-0-72585	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
3	4	0-20000-0-72494	SAN FRANCISCO/INT.,  CA.	37.61666666666667	-122.38333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), RBCN, GOS	37 37 00N	122 23 00W	72494	999.0	999.0	False	19.9		OSCAR	0-20000-0-72494	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
0	0		OAKLAND/METROP. OAKLAND INT.	37.7444	-122.2236	2.5				72493	1928.0	2021.0	True	0.6		IGRA2	0-20300-0-72493	alameda	3.3	37.7652778	-122.2405556	USM00072493					[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
1	2		SAN FRANCISCO CRISSY FIELD	37.8	-122.4333	64.9				23151	1922.0	1923.0	True	19.9		IGRA2	0-20300-0-23151	alameda	3.3	37.7652778	-122.2405556	USW00023151					[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
2	3		SAN FRANCISCO	37.6167	-122.3833	4.9				23234	1930.0	1934.0	True	19.9		IGRA2	0-20300-0-23234	alameda	3.3	37.7652778	-122.2405556	USW00023234					[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
0	0		OAKLAND WSO AIRPORT	37.73	-122.2	2.1336				23230	19730101.0	19801231.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556		72493.0				[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
1	1		OAKLAND WB AIRPORT	37.73	-122.2	2.1336				23230	19690101.0	19720101.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556		72493.0				[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
2	2		OAKLAND WSO AIRPORT	37.73	-122.2	2.1336				23230	19720101.0	19730101.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556		72493.0				[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
3	3		OAKLAND NAS	37.73	-122.2	2.1336				93211	19490601.0	19510731.0		2.1		WBAN	0-20500-0-93211	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
4	4		OAKLAND WSO AP	37.73	-122.2	1.8288000000000002				23230	19830207.0	19850114.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556		72493.0				[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
5	5		OAKLAND WSO AP	37.73	-122.2	1.8288000000000002				23230	19850114.0	19860801.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556		72493.0				[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
6	6		OAKLAND WB AIRPORT	37.73	-122.2	2.1336				23230	19310131.0	19470101.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
7	7		OAKLAND WB AIRPORT	37.73	-122.2	2.1336				23230	19310101.0	19310131.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
8	8		OAKLAND METRO ARPT	37.73	-122.2	2.1336				23230	19810101.0	19830207.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556		72493.0				[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
9	9		OAKLAND WB AIRPORT	37.73	-122.2	2.1336				23230	19650101.0	19690101.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556		72493.0				[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
10	10		OAKLAND NAS	37.73	-122.2	2.1336				93211	19550201.0	19611231.0		2.1		WBAN	0-20500-0-93211	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
11	11		OAKLAND METRO ARPT	37.73	-122.2	2.1336				23230	19280501.0	19310101.0		2.1		WBAN	0-20500-0-23230	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
12	12		OAKLAND NAS	37.73	-122.2	2.1336				93211	19540301.0	19541031.0		2.1		WBAN	0-20500-0-93211	alameda	3.3	37.7652778	-122.2405556						[37.74, 37.74]	[-122.22, -122.22]	uadb_trhc_72493.txt	ncar	20180101	20211231	72493	0-20000-0-72493	['38', '85', '106', '107']
