level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72289	MOUNT WILSON, CA.	34.233333333333334	-118.06666666666666		Surface land meteorological station (SYNOP), GOS	34 14 00N	118 04 00W	72289	999.0	999.0	False	16.0		OSCAR	0-20000-0-72289	el monte	1.3	34.068611100000005	-118.0266667						[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
0	0		GLENDALE	34.1667	-118.3	152.1				93130	1929.0	1931.0	True	28.6		IGRA2	0-20300-0-93130	el monte	1.3	34.068611100000005	-118.0266667	USW00093130					[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
0	0		EL MONTE	34.08	-118.03	715.0608000000001				3165	10101.0	99991231.0		3.5		WBAN	0-20500-0-3165	el monte	1.3	34.068611100000005	-118.0266667						[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
1	1		PASADENA AAF	34.15	-118.13	231.03840000000002				23121	19431101.0	19441031.0		13.2		WBAN	0-20500-0-23121	el monte	1.3	34.068611100000005	-118.0266667						[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
2	2		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19811231.0	19950101.0		15.8		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0				[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
3	3		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19450930.0	19460401.0		15.8		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0				[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
4	4		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19460401.0	19461231.0		15.8		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0				[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
5	5		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19461231.0	19470301.0		15.8		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0				[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
6	6		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19470301.0	19811231.0		15.8		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0				[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
7	7		MOUNT WILSON	34.23	-118.07	1741.0176000000001				93136	19950101.0	99991231.0		15.8		WBAN	0-20500-0-93136	el monte	1.3	34.068611100000005	-118.0266667		72289.0				[34.1, 34.08]	[-118.0, -118.03]	uadb_windc_74704.txt	ncar	19710615	19770624	74704	0-20000-0-72289	['38', '85', '106', '107']
