level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20001-0-01492	OSLO-BLINDERN (1492-1)	59.94277777777778	10.719444444444445		Upper-air / Radiosonde station, GOS	59 56 34N	010 43 10E	01492	999	999	True	0.8		OSCAR	0-20001-0-01492	oslo	4.1	59.916667	10.75						[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
1	2	0-20000-0-01492	OSLO-BLINDERN (1492-0)	59.94222222222222	10.72	96.6	Climatological station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), RBSN(S), RBCN	59 56 32N	010 43 12E	01492	999	999	False	0.9		OSCAR	0-20000-0-01492	oslo	4.1	59.916667	10.75						[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
2	3	0-20000-0-01490	TRYVANNSHOGDA	59.98444444444444	10.669166666666666		GOS	59 59 04N	010 40 09E	01490	999	999	False	4.8		OSCAR	0-20000-0-01490	oslo	4.1	59.916667	10.75						[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
3	4	0-20000-0-01489	BJORNHOLT	60.05138888888889	10.687777777777779		GOS	60 03 05N	010 41 16E	01489	999	999	False	11.4		OSCAR	0-20000-0-01489	oslo	4.1	59.916667	10.75						[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
4	5	0-20000-0-01466	KJELLER AP	59.97083333333334	11.038333333333334	107.94	Surface land meteorological station (SYNOP), GOS	59 58 15N	011 02 18E	01466	999	999	False	17.9		OSCAR	0-20000-0-01466	oslo	4.1	59.916667	10.75						[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
5	6	0-20000-0-01486	ASKER	59.85583333333334	10.434444444444445		GOS	59 51 21N	010 26 04E	01486	999	999	False	19.1		OSCAR	0-20000-0-01486	oslo	4.1	59.916667	10.75						[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
6	7	0-20000-0-01488	HAKADAL	60.117222222222225	10.828888888888889		GOS	60 07 02N	010 49 44E	01488	999	999	False	19.6		OSCAR	0-20000-0-01488	oslo	4.1	59.916667	10.75						[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
0	0		OSLO-BLINDERN	59.9428	10.7194	95.0				01492	2001	2018	True	0.8		IGRA2	0-20300-0-01492	oslo	4.1	59.916667	10.75	NOM00001492					[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
1	1		KJELLER	59.97	11.03	106.0				05479	1930	1944	True	17.5		IGRA2	0-20300-0-05479	oslo	4.1	59.916667	10.75	NOXUAE05479					[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
0	0															WBAN	0-20500-0-nan	oslo	4.1	59.916667	10.75						[59.95, 59.95]	[10.72, 10.72]	uadb_trhc_1492.txt	ncar	20010504	20180103	1492	0-20001-0-01492	['38', '85', '106', '107']
