level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72520	PITTSBURGH/GREATER PITTSBURGH INT., PA.	40.516666666666666	-80.21666666666667	359.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, GSN, GOS, CLIMAT(C), RBSN(S)	40 31 00N	080 13 00W	72520	999.0	999.0	False	1.5		OSCAR	0-20000-0-72520	aliquippa	12.0	40.6366667	-80.24027779999999						[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
1	1	0-20001-0-72520	PITTSBURGH, PA.	40.531666666666666	-80.21722222222222		Upper-air / Radiosonde station, GOS, GUAN, RBSN(T)	40 31 54N	080 13 02W	72520	999.0	999.0	True	0.3		OSCAR	0-20001-0-72520	aliquippa	12.0	40.6366667	-80.24027779999999						[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
0	0		PITTSBURGH	40.5317	-80.2172	360.5				72520	1934.0	2021.0	True	0.3		IGRA2	0-20300-0-72520	aliquippa	12.0	40.6366667	-80.24027779999999	USM00072520					[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
1	2		PITTSBURGH/EMSU	40.433	-80.0	229.0				74479	1971.0	1973.0	True	21.5		IGRA2	0-20300-0-74479	aliquippa	12.0	40.6366667	-80.24027779999999	USM00074479					[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
0	0		PITTSBURGH	40.53	-80.22	361.18800000000005				4832	19950119.0	99991231.0		0.0		WBAN	0-20500-0-4832	aliquippa	12.0	40.6366667	-80.24027779999999						[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
1	1		PITTSBURGH CORAOPOLS	40.53	-80.22	361.18800000000005				4832	19930520.0	99991231.0		0.0		WBAN	0-20500-0-4832	aliquippa	12.0	40.6366667	-80.24027779999999						[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
2	2		PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224				94823	19790801.0	19800101.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999		72520.0				[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
3	3		PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224				94823	19920701.0	19950101.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999		72520.0				[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
4	4		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	373.38				94823	19520915.0	19680101.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999						[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
5	5		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224				94823	19731201.0	19790801.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999		72520.0				[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
6	6		PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224				94823	19800101.0	19920701.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999		72520.0				[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
7	7		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224				94823	19690101.0	19730101.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999		72520.0				[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
8	8		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224				94823	19730101.0	19731201.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999		72520.0				[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
9	9		PITTSBURGH WSO 2 AIRPORT	40.5	-80.22	369.7224				94823	19680101.0	19690101.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999		72520.0				[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
10	10		PITTSBURGH WSCOM 2 AP	40.5	-80.22	369.7224				94823	19950101.0	19960701.0		3.3		WBAN	0-20500-0-94823	aliquippa	12.0	40.6366667	-80.24027779999999		72520.0				[40.53, 40.53]	[-80.22000000000003, -80.22000000000003]	uadb_windc_72520.txt	ncar	20180101	20211231	72520	0-20001-0-72520	['38', '85', '106', '107']
