level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-14031	MURSKA SOBOTA	46.651944444444446	16.191388888888888	186.7	Surface land meteorological station (SYNOP), GOS, RBSN(S)	46 39 07N	016 11 29E	14031	999.0	999.0	False	5.1		OSCAR	0-20000-0-14031	murska sobota	2.9	46.6625	16.1663889						[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
1	1	0-705-0-934	MURSKA SOBOTA - RAKIČAN	46.651944444444446	16.191388888888888		Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	46 39 07N	016 11 29E	934	999.0	999.0	False	5.1		OSCAR	0-705-0-934	murska sobota	2.9	46.6625	16.1663889						[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
2	2	0-705-0-1888	JERUZALEM	46.475833333333334	16.188055555555557		Automatic weather station (AWS), Cryosphere station, Precipitation station, GOS	46 28 33N	016 11 17E	1888	999.0	999.0	False	22.0		OSCAR	0-705-0-1888	murska sobota	2.9	46.6625	16.1663889						[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
3	3	0-20000-0-11244	BAD GLEICHENBERG	46.87222222222222	15.903611111111111	271.4	Surface land meteorological station (SYNOP), GOS	46 52 20N	015 54 13E	11244	999.0	999.0	False	28.4		OSCAR	0-20000-0-11244	murska sobota	2.9	46.6625	16.1663889						[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
0	0															IGRA2	0-20300-0-nan	murska sobota	2.9	46.6625	16.1663889						[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
0	0															WBAN	0-20500-0-nan	murska sobota	2.9	46.6625	16.1663889						[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	murska sobota	2.9	46.6625	16.1663889						[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
0	0															SCHROEDER	0-20600-0-nan	murska sobota	2.9	46.6625	16.1663889						[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
0	0		MURSKA SOBOTA            	46.65	16.133333333333333	191.0				14031				2.2		WMO	0-20700-0-14031	murska sobota	2.9	46.6625	16.1663889		14031	2716.0			[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
1	1		MURSKA SOBOTA            	46.65	16.183333333333334	-999.0				13031				4.6		WMO	0-20700-0-13031	murska sobota	2.9	46.6625	16.1663889		13031	2363.0			[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
2	2		BAD GLEICHENBERG         	46.86666666666667	15.9	-999.0				11244				28.0		WMO	0-20700-0-11244	murska sobota	2.9	46.6625	16.1663889		11244	3899.0			[46.67, 46.67]	[16.13, 16.13]	uadb_windc_13030.txt	ncar	19570601	19591225	13030	0-20000-0-14031	['38', '85', '106', '107']
