level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72553	OMAHA, NE.	41.36666666666667	-96.01666666666667	406.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 22 00N	096 01 00W	72553	999.0	999.0	False	4.0		OSCAR	0-20000-0-72553	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
1	2	0-20000-0-72550	EPPLEY FIELD, OMAHA,  NE.	41.3	-95.9	299.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	41 18 00N	095 54 00W	72550	999.0	999.0	False	13.9		OSCAR	0-20000-0-72550	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
0	0		FORT OMAHA	41.3167	-95.95	345.9				14903	1918.0	1921.0	True	10.2		IGRA2	0-20300-0-14903	omaha	14.2	41.2586111	-95.9375	USW00014903					[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
1	1		DREXEL	41.3333	-96.2667	395.9				94941	1921.0	1926.0	True	23.5		IGRA2	0-20300-0-94941	omaha	14.2	41.2586111	-95.9375	USW00094941					[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
0	0		OMAHA (NORTH) WSFO AP	41.37	-96.02	402.0312				94918	19750101.0	19751231.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
1	1		OMAHA WSFO	41.37	-96.02	398.9832				94918	19950101.0	99991231.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375		72553.0				[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
2	2		OMAHA WSFO	41.37	-96.02	398.9832				94918	19940701.0	19950101.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375		72553.0				[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
3	3		OMAHA N OMAHA ARPT	41.37	-96.02	402.0312				94918	19730101.0	19740121.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
4	4		OMAHA N OMAHA ARPT	41.37	-96.02	402.0312				94918	19600101.0	19730101.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
5	5		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19880125.0	19940701.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375		72553.0				[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
6	6		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19840601.0	19880125.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
7	7		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19770701.0	19840601.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
8	8		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19770601.0	19770701.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
9	9		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19761231.0	19770601.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
10	10		OMAHA (NORTH) WSFO AP	41.37	-96.02	398.9832				94918	19760701.0	19761231.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
11	11		OMAHA (NORTH) WSFO AP	41.37	-96.02	402.0312				94918	19740331.0	19750101.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
12	12		OMAHA (NORTH) WSFO AP	41.37	-96.02	402.0312				94918	19740121.0	19740331.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
13	13		OMAHA	41.37	-96.02	402.0312				94918	19541031.0	19600101.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
14	14		OMAHA	41.37	-96.02	402.0312				94918	19541001.0	19541031.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
15	15		OMAHA	41.37	-96.02	402.0312				94918	19540901.0	19541001.0		3.7		WBAN	0-20500-0-94918	omaha	14.2	41.2586111	-95.9375						[41.4, 41.37]	[-96.0, -96.01999999999998]	uadb_windc_72553.txt	ncar	19460424	19940707	72553	0-20000-0-72553	['38', '85', '106', '107']
