level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72455	FORT RILEY, KS. (ARMY)	39.1	-96.76666666666667		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	39 06 00N	096 46 00W	72455	999.0	999.0	True	0.3		OSCAR	0-20000-0-72455	junction city	6.6	39.028611100000006	-96.8311111						[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
0	0		FT RILEY/MARSHALL A	39.1	-96.767	320.0				72455	1958.0	1989.0	True	0.3		IGRA2	0-20300-0-72455	junction city	6.6	39.028611100000006	-96.8311111	USM00072455					[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
1	2		MARSHALL FIELD FORT RILEY	39.05	-96.7667	324.3				13947	1923.0	1945.0	True	5.6		IGRA2	0-20300-0-13947	junction city	6.6	39.028611100000006	-96.8311111	USW00013947					[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
0	0		FT RILEY MRSHL AAF	39.07	-96.75	324.9168				13947	19280701.0	19290201.0		3.8		WBAN	0-20500-0-13947	junction city	6.6	39.028611100000006	-96.8311111						[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
1	1		FT RILEY MRSHL AAF	39.07	-96.75	324.9168				13947	19251231.0	19280701.0		3.8		WBAN	0-20500-0-13947	junction city	6.6	39.028611100000006	-96.8311111						[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
2	2		FT RILEY MRSHL AAF	39.07	-96.75	324.9168				13947	19290201.0	19341231.0		3.8		WBAN	0-20500-0-13947	junction city	6.6	39.028611100000006	-96.8311111						[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
3	3		FT RILEY MRSHL AAF	39.07	-96.75	324.9168				13947	19341231.0	19351001.0		3.8		WBAN	0-20500-0-13947	junction city	6.6	39.028611100000006	-96.8311111						[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
4	4		FT RILEY MRSHL AAF	39.07	-96.75	324.9168				13947	19351001.0	19360831.0		3.8		WBAN	0-20500-0-13947	junction city	6.6	39.028611100000006	-96.8311111						[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
5	5		FT RILEY MRSHL AAF	39.07	-96.75	324.9168				13947	19360831.0	19380801.0		3.8		WBAN	0-20500-0-13947	junction city	6.6	39.028611100000006	-96.8311111						[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
6	6		FT RILEY MRSHL AAF	39.07	-96.75	324.9168				13947	19380801.0	19490101.0		3.8		WBAN	0-20500-0-13947	junction city	6.6	39.028611100000006	-96.8311111						[39.1, 39.05]	[-96.75999999999999, -96.76999999999998]	uadb_windc_72455.txt	ncar	19700105	19940331	72455	0-20000-0-72455	['38', '85', '106', '107']
