level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	sukhumi	1.9	43.0033333	41.0152778						[43.02, 43.02]	[41.02, 41.02]	uadb_windc_37189.txt	ncar	19500112	19530701	37189	0-20300-0-37260	['38', '85', '106', '107']
0	0		SUKHUMI (AGMS)	43.017	41.033	118.0				37260	1947	1992	True	1.1		0-20300-0-37260	IGRA2	sukhumi	1.9	43.0033333	41.0152778	GGM00037260					[43.02, 43.02]	[41.02, 41.02]	uadb_windc_37189.txt	ncar	19500112	19530701	37189	0-20300-0-37260	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	sukhumi	1.9	43.0033333	41.0152778						[43.02, 43.02]	[41.02, 41.02]	uadb_windc_37189.txt	ncar	19500112	19530701	37189	0-20300-0-37260	['38', '85', '106', '107']
0	0		Suhumi	43.02	41.03	5				6163	-999-999	-999-999		0.8		0-20400-0-6163	CHUAN	sukhumi	1.9	43.0033333	41.0152778		-999				[43.02, 43.02]	[41.02, 41.02]	uadb_windc_37189.txt	ncar	19500112	19530701	37189	0-20300-0-37260	['38', '85', '106', '107']
0	0		Babushara / Babusheri, Georgia	42.87	41.18	-999				37260				21.2		0-20600-0-37260	SCHROEDER	sukhumi	1.9	43.0033333	41.0152778		37260	887.0	1946-01-01 00:00:00	1989-11-10 00:00:00	[43.02, 43.02]	[41.02, 41.02]	uadb_windc_37189.txt	ncar	19500112	19530701	37189	0-20300-0-37260	['38', '85', '106', '107']
0	0															0-20700-0-nan	WMO	sukhumi	1.9	43.0033333	41.0152778						[43.02, 43.02]	[41.02, 41.02]	uadb_windc_37189.txt	ncar	19500112	19530701	37189	0-20300-0-37260	['38', '85', '106', '107']
