file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
89056	89056	CENTRO MET. ANTÁRTICO PRESIDENTE EDUARDO FREI	-62.19305555555555	-58.9825	48.0	62 11 35S	058 58 57W	6.9	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	OSCAR	0-20000-0-89056		0-20000-0-89056	20171202	20190930	999.0	999.0	False	0-20000-0-89058	None	['38', '85', '106', '107']
89056	89058	GREAT WALL	-62.21666666666667	-58.96666666666667	10.0	62 13 00S	058 58 00W	4.2	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	OSCAR	0-20000-0-89058		0-20000-0-89058	20171202	20190930	999.0	999.0	False	0-20000-0-89058	None	['38', '85', '106', '107']
89056	89050	BELLINGSHAUSEN	-62.19972222222222	-58.89361111111111	15.4	62 11 59S	058 53 37W	5.9	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	OSCAR	0-20000-0-89050		0-20000-0-89050	20171202	20190930	999.0	999.0	False	0-20000-0-89058	None	['38', '85', '106', '107']
89056	89251	KING SEJONG	-62.22527777777778	-58.79055555555556	11.0	62 13 31S	058 47 26W	7.8	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	OSCAR	0-20000-0-89251		0-20000-0-89251	20171202	20190930	999.0	999.0	False	0-20000-0-89058	None	['38', '85', '106', '107']
89056	89053	BASE CARLINI	-62.23777777777778	-58.664722222222224	11.0	62 14 16S	058 39 53W	13.9	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	OSCAR	0-20000-0-89053		0-20000-0-89053	20171202	20190930	999.0	999.0	False	0-20000-0-89058	None	['38', '85', '106', '107']
89056	89052	ARCTOWSKI	-62.166666666666664	-58.46666666666667	2.0	62 10 00S	058 28 00W	25.8	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	OSCAR	0-20000-0-89052		0-20000-0-89052	20171202	20190930	999.0	999.0	False	0-20000-0-89058	None	['38', '85', '106', '107']
89056	89050	BELLINGSHAUSEN AWS	-62.183	-58.883	16.0			7.9	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	IGRA2			0-20300-0-89050	20171202	20190930	1970.0	1999.0	True	0-20000-0-89058	None	['38', '85', '106', '107']
89056									[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	WBAN			0-20500-0-nan	20171202	20190930				0-20000-0-89058	None	['38', '85', '106', '107']
89056									[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	CHUAN			0-20400-0-nan	20171202	20190930				0-20000-0-89058	None	['38', '85', '106', '107']
89056	89050	Bellingshausen (operated by Russia), Antarctica	-62.2	-58.93	-999.0			5.6	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	SCHROEDER		89050	0-20600-0-89050	20171202	20190930				0-20000-0-89058	None	['38', '85', '106', '107']
89056	89056	C.M.A. EDUARDO FREI M.   	-62.41666666666666	-58.88333333333333	-999.0			18.7	[-62.25, -62.25]	[-58.93000000000001, -58.93000000000001]	WMO		89056	0-20700-0-89056	20171202	20190930				0-20000-0-89058	None	['38', '85', '106', '107']
