level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-91190	KAHULUI AIRPORT, MAUI, HAWAII	20.9	-156.43333333333334	20.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), RBCN, GOS, CLIMAT(C)	20 54 00N	156 26 00W	91190	999.0	999.0	False	3.5		OSCAR	0-20000-0-91190	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
1	2	0-20000-0-91198	KULA EXPERIMENTAL STATION (MAUI)HAWAII	20.766666666666666	-156.33333333333334	928.0	Surface land meteorological station (SYNOP), GOS	20 46 00N	156 20 00W	91198	999.0	999.0	False	16.3		OSCAR	0-20000-0-91198	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
2	3	0-20000-0-91196	KAILUA (MAUI)HAWAII	20.9	-156.21666666666667	213.0	Surface land meteorological station (SYNOP), GOS	20 54 00N	156 13 00W	91196	999.0	999.0	False	19.1		OSCAR	0-20000-0-91196	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
3	4	0-20000-0-91191	KEAWAKAPU BEACH,  MAUI, HAWAII	20.7	-156.45	3.0	Surface land meteorological station (SYNOP), GOS	20 42 00N	156 27 00W	91191	999.0	999.0	False	22.7		OSCAR	0-20000-0-91191	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
4	5	0-20000-0-91189	KAANAPALI, MAUI,  HAWAII	20.916666666666668	-156.68333333333334		Surface land meteorological station (SYNOP), GOS	20 55 00N	156 41 00W	91189	999.0	999.0	False	29.5		OSCAR	0-20000-0-91189	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
0	0		KAHULUI ARPT/MAUI	20.899	-156.43	16.0				91190	1973.0	1996.0	True	3.1		IGRA2	0-20300-0-91190	kahului	4.2	20.8947222	-156.47	USM00091190					[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
0	0		KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001				22516	19950101.0	19980301.0		3.1		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
1	1		KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001				22516	19980324.0	99991231.0		3.1		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
2	2		KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001				22516	19701001.0	19730101.0		3.1		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
3	3		KAHULUI WB AP 398	20.9	-156.43	14.325600000000001				22516	19690101.0	19701001.0		3.1		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
4	4		KAHULUI WB AP 398	20.9	-156.43	14.325600000000001				22516	19640401.0	19690101.0		3.1		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47		91190.0				[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
5	5		KAHULUI WB AP 398	20.9	-156.43	19.5072				22516	19620101.0	19640401.0		3.1		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
6	6		KAHULUI FAA AP	20.9	-156.43	19.5072				22516	19600101.0	19620101.0		3.1		WBAN	0-20500-0-22516	kahului	4.2	20.8947222	-156.47						[20.9, 20.9]	[-156.4, -156.43]	uadb_windc_91190.txt	ncar	19620409	19960531	91190	0-20000-0-91190	['38', '85', '106', '107']
