level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-48419	PATHUMTHANI AGROMET	14.116111111111111	100.62055555555555	7.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	14 06 58N	100 37 14E	48419	999.0	999.0	False	21.8		OSCAR	0-20000-0-48419	pak kret	12.0	13.913014000000002	100.498828						[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
1	1	0-20000-0-48455	BANGKOK METROPOLIS	13.72638888888889	100.56	4.27	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C), RBSN(S)	13 43 35N	100 33 36E	48455	999.0	999.0	False	21.9		OSCAR	0-20000-0-48455	pak kret	12.0	13.913014000000002	100.498828						[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
2	2	0-20000-0-48454	BANGKOK PORT	13.706944444444444	100.56805555555555	6.0	Surface land meteorological station (SYNOP), GOS	13 42 25N	100 34 05E	48454	999.0	999.0	False	23.8		OSCAR	0-20000-0-48454	pak kret	12.0	13.913014000000002	100.498828						[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
3	3	0-20000-0-48453	BANGNA AGROMET	13.66638888888889	100.6061111111111	2.62	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBCN, GUAN, CLIMAT(C), RBSN(ST)	13 39 59N	100 36 22E	48453	999.0	999.0	True	28.1		OSCAR	0-20000-0-48453	pak kret	12.0	13.913014000000002	100.498828						[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
0	0		DON MUANG	13.917	100.6	12.0				48456	1973.0	1976.0	True	0.3		IGRA2	0-20300-0-48456	pak kret	12.0	13.913014000000002	100.498828	THM00048456					[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
1	2		BANGKOK METROPOLIS	13.733	100.567	4.0				48455	1953.0	2008.0	True	21.0		IGRA2	0-20300-0-48455	pak kret	12.0	13.913014000000002	100.498828	THM00048455					[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
2	3		BANGNA AGROMET	13.6664	100.6061	0.8				48453	2008.0	2021.0	True	28.1		IGRA2	0-20300-0-48453	pak kret	12.0	13.913014000000002	100.498828	THM00048453					[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
0	0		DON MUANG	13.92	100.62	4.2672				41001	19451001.0	19740930.0		2.2		WBAN	0-20500-0-41001	pak kret	12.0	13.913014000000002	100.498828						[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	pak kret	12.0	13.913014000000002	100.498828						[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
0	0		Bangkok - Don Muang AP, Thailand	13.92	100.6	-999.0				48456				0.0		SCHROEDER	0-20600-0-48456	pak kret	12.0	13.913014000000002	100.498828		48456	1435.0	1937-01-01 00:00:00	1976-01-26 00:00:00	[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
1	1		Bangkok - Meteorological Department of Thailand, Thailand	13.73	100.5	-999.0				48455				23.6		SCHROEDER	0-20600-0-48455	pak kret	12.0	13.913014000000002	100.498828		48455	1434.0	1974-01-01 00:00:00	2005-09-10 00:00:00	[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
2	2		Bangkok (Bangna - Thai Meteorological Department Agrometeorological Site, 4353 Sukhumvit Road, Bangna, Bangkok, Thailand)	13.6661	100.6071	-999.0				48453				28.1		SCHROEDER	0-20600-0-48453	pak kret	12.0	13.913014000000002	100.498828		48453	1433.0	2008-07-01 00:00:00	2008-07-01 00:00:00	[13.92, 13.9]	[100.62, 100.6]	uadb_windc_48456.txt	ncar	19710901	19781007	48456	0-20000-0-48453	['38', '85', '106', '107']
