file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
91190	91190	KAHULUI AIRPORT, MAUI, HAWAII	20.9	-156.43333333333334	20.0	20 54 00N	156 26 00W	3.5	[20.9, 20.9]	[-156.4, -156.43]	OSCAR	0-20000-0-91190		0-20000-0-91190	19620409	19960531	999.0	999.0	False	0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	91198	KULA EXPERIMENTAL STATION (MAUI)HAWAII	20.766666666666666	-156.33333333333334	928.0	20 46 00N	156 20 00W	16.3	[20.9, 20.9]	[-156.4, -156.43]	OSCAR	0-20000-0-91198		0-20000-0-91198	19620409	19960531	999.0	999.0	False	0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	91196	KAILUA (MAUI)HAWAII	20.9	-156.21666666666667	213.0	20 54 00N	156 13 00W	19.1	[20.9, 20.9]	[-156.4, -156.43]	OSCAR	0-20000-0-91196		0-20000-0-91196	19620409	19960531	999.0	999.0	False	0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	91191	KEAWAKAPU BEACH,  MAUI, HAWAII	20.7	-156.45	3.0	20 42 00N	156 27 00W	22.7	[20.9, 20.9]	[-156.4, -156.43]	OSCAR	0-20000-0-91191		0-20000-0-91191	19620409	19960531	999.0	999.0	False	0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	91189	KAANAPALI, MAUI,  HAWAII	20.916666666666668	-156.68333333333334		20 55 00N	156 41 00W	29.5	[20.9, 20.9]	[-156.4, -156.43]	OSCAR	0-20000-0-91189		0-20000-0-91189	19620409	19960531	999.0	999.0	False	0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	91190	KAHULUI ARPT/MAUI	20.899	-156.43	16.0			3.1	[20.9, 20.9]	[-156.4, -156.43]	IGRA2			0-20300-0-91190	19620409	19960531	1973.0	1996.0	True	0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN		91190.0	0-20500-0-22516	19620409	19960531	19950101.0	19980301.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN		91190.0	0-20500-0-22516	19620409	19960531	19980324.0	99991231.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN		91190.0	0-20500-0-22516	19620409	19960531	19701001.0	19730101.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI WB AP 398	20.9	-156.43	14.325600000000001			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN		91190.0	0-20500-0-22516	19620409	19960531	19690101.0	19701001.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI WB AP 398	20.9	-156.43	14.325600000000001			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN		91190.0	0-20500-0-22516	19620409	19960531	19640401.0	19690101.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI WB AP 398	20.9	-156.43	19.5072			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN			0-20500-0-22516	19620409	19960531	19620101.0	19640401.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI FAA AP	20.9	-156.43	19.5072			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN			0-20500-0-22516	19620409	19960531	19600101.0	19620101.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI FAA AP	20.9	-156.43	19.5072			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN			0-20500-0-22516	19620409	19960531	19590101.0	19600101.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI FAA AP	20.9	-156.43	19.5072			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN			0-20500-0-22516	19620409	19960531	19581201.0	19590101.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI AP	20.9	-156.43	19.5072			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN			0-20500-0-22516	19620409	19960531	19540401.0	19581201.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI AP	20.9	-156.43	14.630400000000002			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN			0-20500-0-22516	19620409	19960531	19440201.0	19470531.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI AP	20.9	-156.43	19.5072			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN			0-20500-0-22516	19620409	19960531	19520701.0	19540401.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
91190	22516	KAHULUI WSO AP 398	20.9	-156.43	14.325600000000001			3.1	[20.9, 20.9]	[-156.4, -156.43]	WBAN		91190.0	0-20500-0-22516	19620409	19960531	19730101.0	19950101.0		0-20000-0-91190	kahului	['38', '85', '106', '107']
