file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
71069	71069	SLAVE LAKE AWOS A, ALTA	55.293055555555554	-114.77722222222222	582.78	55 17 35N	114 46 38W	1.6	[55.3, 55.3]	[-114.78, -114.80000000000001]	OSCAR	0-20000-0-71069		0-20000-0-71069	19620304	19940411	999.0	999.0	False	0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	71693	SLAVE LAKE RCS, AB	55.296388888888885	-114.78444444444445	582.8	55 17 47N	114 47 04W	1.1	[55.3, 55.3]	[-114.78, -114.80000000000001]	OSCAR	0-20000-0-71693		0-20000-0-71693	19620304	19940411	999.0	999.0	False	0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	71369	SLAVE LAKE, ALTA	55.293055555555554	-114.77722222222222	582.8	55 17 35N	114 46 38W	1.6	[55.3, 55.3]	[-114.78, -114.80000000000001]	OSCAR	0-20000-0-71369		0-20000-0-71369	19620304	19940411	999.0	999.0	False	0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	71069	SLAVE LAKE AIRPORT	55.283	-114.783	583.0			2.2	[55.3, 55.3]	[-114.78, -114.80000000000001]	IGRA2			0-20300-0-71069	19620304	19940411	1973.0	1994.0	True	0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	25153	SLAVE LAKE	55.3	-114.78	584.3016			1.3	[55.3, 55.3]	[-114.78, -114.80000000000001]	WBAN			0-20500-0-25153	19620304	19940411	19711101.0	99991231.0		0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	25107	WAGNER	55.35	-114.98	584.3016			12.7	[55.3, 55.3]	[-114.78, -114.80000000000001]	WBAN			0-20500-0-25107	19620304	19940411	19430601.0	19711130.0		0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069									[55.3, 55.3]	[-114.78, -114.80000000000001]	CHUAN			0-20400-0-nan	19620304	19940411				0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	71069	Slave Lake AP, Alberta, Canada	55.3	-114.78	-999.0			1.3	[55.3, 55.3]	[-114.78, -114.80000000000001]	SCHROEDER		71069	0-20600-0-71069	19620304	19940411				0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	74069	Slave Lake, Alberta, Canada	55.3	-114.78	-999.0			1.3	[55.3, 55.3]	[-114.78, -114.80000000000001]	SCHROEDER		74069	0-20600-0-74069	19620304	19940411				0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	71069	SLAVE LAKE AWOS A        	55.28333333333333	-114.78333333333332	-999.0			2.1	[55.3, 55.3]	[-114.78, -114.80000000000001]	WMO		71069	0-20700-0-71069	19620304	19940411				0-20000-0-71693	spruce grove	['38', '85', '106', '107']
71069	71693	SLAVE LAKE RCS           	55.28333333333333	-114.78333333333332	-999.0			2.1	[55.3, 55.3]	[-114.78, -114.80000000000001]	WMO		71693	0-20700-0-71693	19620304	19940411				0-20000-0-71693	spruce grove	['38', '85', '106', '107']
