file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
74001	74001	REDSTONE ARSENAL, AL.	34.6	-86.63333333333334		34 36 00N	086 38 00W	1.2	[34.6, 34.6]	[-86.62, -86.62]	OSCAR	0-20000-0-74001		0-20000-0-74001	19920805	20151106	999.0	999.0	False	0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	72323	HUNTSVILLE/MADISON CO., AL.	34.65	-86.76666666666667	196.0	34 39 00N	086 46 00W	14.5	[34.6, 34.6]	[-86.62, -86.62]	OSCAR	0-20000-0-72323		0-20000-0-72323	19920805	20151106	999.0	999.0	False	0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	74001	REDSTONE ARSENAL	34.6	-86.6333	175.0			1.2	[34.6, 34.6]	[-86.62, -86.62]	IGRA2			0-20300-0-74001	19920805	20151106	1992.0	2014.0	True	0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	53815	REDSTONE ARSENAL	34.6	-86.62	174.04080000000002			0.0	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-53815	19920805	20151106	19890101.0	99991231.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3830	HUNTSVILLE MADISN AP	34.68	-86.58	188.976			9.6	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-3830	19920805	20151106	19410201.0	19540101.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3830	HUNTSVILLE MADISN AP	34.68	-86.58	185.0136			9.6	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-3830	19920805	20151106	19540101.0	19571130.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3830	HUNTSVILLE MADISN AP	34.68	-86.58	185.0136			9.6	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-3830	19920805	20151106	19571130.0	19580101.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3830	HUNTSVILLE MADISN AP	34.68	-86.58	185.0136			9.6	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-3830	19920805	20151106	19580101.0	19581022.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WBAS ARPT	34.7	-86.58	184.7088			11.7	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-3856	19920805	20151106	19620701.0	19671029.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WBAS ARPT	34.7	-86.58	184.7088			11.7	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-3856	19920805	20151106	19581022.0	19581101.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WBAS ARPT	34.7	-86.58	184.7088			11.7	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-3856	19920805	20151106	19581101.0	19620701.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WSO ARPT	34.65	-86.77	192.3288			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19750501.0	19811231.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WSO ARPT	34.65	-86.77	192.3288			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19900801.0	19901101.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WSO ARPT	34.65	-86.77	192.3288			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19811231.0	19900801.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WSO AP	34.65	-86.77	192.3288			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19901101.0	19930101.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WSO AP	34.65	-86.77	192.3288			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19930101.0	19940801.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3886	HUNSTVILLE	34.65	-86.77	821.1312			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN			0-20500-0-3886	19920805	20151106	10101.0	99991231.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WBAS ARPT	34.65	-86.77	192.024			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19690101.0	19701001.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WBAS ARPT	34.65	-86.77	192.3288			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19710101.0	19740101.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WBAS ARPT	34.65	-86.77	192.3288			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19701001.0	19710101.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
74001	3856	HUNTSVILLE WBAS ARPT	34.65	-86.77	192.024			14.8	[34.6, 34.6]	[-86.62, -86.62]	WBAN		72323.0	0-20500-0-3856	19920805	20151106	19671029.0	19690101.0		0-20000-0-74001	huntsville	['38', '85', '106', '107']
