level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-82280	SAO LUIZ	-2.533333333333333	-44.3	51.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS	02 32 00S	044 18 00W	82280	999.0	999.0	False	3.7		OSCAR	0-20000-0-82280	sao luis	10.1	-2.516667	-44.266667						[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
1	2	0-20000-0-81715	SAO LUIS	-2.526944444444444	-44.213055555555556	57.5	Surface land meteorological station (SYNOP), GOS	02 31 37S	044 12 47W	81715	999.0	999.0	False	10.1		OSCAR	0-20000-0-81715	sao luis	10.1	-2.516667	-44.266667						[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
2	3	0-20000-0-82281	SAO LUIZ (AERO)	-2.6	-44.233333333333334	53.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(S)	02 36 00S	044 14 00W	82281	999.0	999.0	True	13.3		OSCAR	0-20000-0-82281	sao luis	10.1	-2.516667	-44.266667						[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
0	0		SAO LUIZ (AERO)	-2.6	-44.2333	53.0				82281	1971.0	2021.0	True	13.3		IGRA2	0-20300-0-82281	sao luis	10.1	-2.516667	-44.266667	BRM00082281					[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
0	0		SAO LUIZ	-2.58	-44.23	47.244				50403	19430501.0	19460831.0		11.8		WBAN	0-20500-0-50403	sao luis	10.1	-2.516667	-44.266667						[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
1	1		SAO LUIZ	-2.6	-44.52	53.0352				50406	19431201.0	19440831.0		26.8		WBAN	0-20500-0-50406	sao luis	10.1	-2.516667	-44.266667						[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	sao luis	10.1	-2.516667	-44.266667						[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
0	0		Sao Luis, Maranhao, Brazil	-2.53	-44.28	-999.0				82280				4.0		SCHROEDER	0-20600-0-82280	sao luis	10.1	-2.516667	-44.266667		82280	3479.0	1980-08-01 00:00:00	1980-08-01 00:00:00	[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
1	1		Sao Luiz AP, Maranhao, Brazil	-2.6	-44.23	-999.0				82281				13.5		SCHROEDER	0-20600-0-82281	sao luis	10.1	-2.516667	-44.266667		82281	3480.0	2004-09-25 00:00:00	2004-09-25 00:00:00	[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
0	0		SAO LUIZ A               	-2.6	-44.23333333333333	-999.0				82281				13.3		WMO	0-20700-0-82281	sao luis	10.1	-2.516667	-44.266667		82281	2430.0			[-2.5, -2.6]	[-44.23000000000002, -44.30000000000001]	uadb_windc_82281.txt	ncar	19500403	20210331	82280	0-20000-0-82281	['38', '85', '106', '107']
