level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-10184	GREIFSWALD	54.09666666666667	13.405555555555557	6.5	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Cryosphere station, Precipitation station, Radiation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GCW, GOS, RBSN(ST), RBCN, CLIMAT(C)	54 05 48N	013 24 20E	10184	999.0	999.0	True	2.9		OSCAR	0-20000-0-10184	greifswald	4.4	54.1	13.383333						[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
1	1	0-20000-0-10093	PUTBUS	54.36416666666667	13.477222222222222	40.5	Agricultural meteorological station, Automatic weather station (AWS), Cryosphere station, Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS, CLIMAT(C), GCW	54 21 51N	013 28 38E	10093	999.0	999.0	False	29.5		OSCAR	0-20000-0-10093	greifswald	4.4	54.1	13.383333						[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
0	0		GREIFSWALD	54.0978	13.4075	2.0				10184	1950.0	2021.0	True	2.8		IGRA2	0-20300-0-10184	greifswald	4.4	54.1	13.383333	GMM00010184					[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
0	0															WBAN	0-20500-0-nan	greifswald	4.4	54.1	13.383333						[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	greifswald	4.4	54.1	13.383333						[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
0	0		Greifswald / Griefswald, East Germany	54.1	13.38	-999.0				10184				4.6		SCHROEDER	0-20600-0-10184	greifswald	4.4	54.1	13.383333		10184	394.0	1972-08-01 00:00:00	2005-05-12 00:00:00	[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
1	1		Greifswald / Griefswald, East Germany	54.1	13.38	-999.0				9184				4.6		SCHROEDER	0-20600-0-9184	greifswald	4.4	54.1	13.383333		9184	380.0	1975-09-17 00:00:00	1986-05-01 00:00:00	[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
0	0		GREIFSWALD-WIECK        0	54.1	13.45	-999.0				10185				0.0		WMO	0-20700-0-10185	greifswald	4.4	54.1	13.383333		10185	892.0			[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
1	2		GREIFSWALD               	54.1	13.4	6.0				10184				3.3		WMO	0-20700-0-10184	greifswald	4.4	54.1	13.383333		10184	2701.0			[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
2	3		GREIFSWALD-WIECK         	54.1	13.4	-999.0				09184				3.3		WMO	0-20700-0-09184	greifswald	4.4	54.1	13.383333		09184	2045.0			[54.1, 54.1]	[13.45, 13.45]	uadb_trhc_10185.txt	ncar	19500104	19570630	10185	0-20000-0-10184	['38', '85', '106', '107']
