file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
47580	47580	MISAWA AB	40.70527777777778	141.37194444444447	39.27	40 42 19N	141 22 19E	0.9	[40.7, 40.68]	[141.4, 141.38]	OSCAR	0-20000-0-47580		0-20000-0-47580	19640902	20200331	999.0	999.0	True	0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	47515	HACHINOHE AB	40.551944444444445	141.46722222222223	49.33	40 33 07N	141 28 02E	18.0	[40.7, 40.68]	[141.4, 141.38]	OSCAR	0-20000-0-47515		0-20000-0-47515	19640902	20200331	999.0	999.0	False	0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	47581	HACHINOHE	40.527499999999996	141.52194444444447	28.54	40 31 39N	141 31 19E	22.6	[40.7, 40.68]	[141.4, 141.38]	OSCAR	0-20000-0-47581		0-20000-0-47581	19640902	20200331	999.0	999.0	False	0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	47580	MISAWA AB	40.7053	141.3719	36.3			0.9	[40.7, 40.68]	[141.4, 141.38]	IGRA2			0-20300-0-47580	19640902	20200331	1948.0	2020.0	True	0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	44402	MISAWA	40.7	141.37	39.0144			0.8	[40.7, 40.68]	[141.4, 141.38]	WBAN			0-20500-0-44402	19640902	20200331	19480401.0	19710331.0		0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	44405	MISAWA	40.68	141.38	39.0144			2.2	[40.7, 40.68]	[141.4, 141.38]	WBAN			0-20500-0-44405	19640902	20200331	19770101.0	19810228.0		0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	44403	AG RANGE	40.85	141.4	37.1856			16.7	[40.7, 40.68]	[141.4, 141.38]	WBAN			0-20500-0-44403	19640902	20200331	19570601.0	19580228.0		0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	44404	RIPSAW RANGE	40.87	141.37	2.1336			18.9	[40.7, 40.68]	[141.4, 141.38]	WBAN			0-20500-0-44404	19640902	20200331	19690801.0	19710331.0		0-20000-0-47580	misawa	['38', '85', '106', '107']
47580									[40.7, 40.68]	[141.4, 141.38]	CHUAN			0-20400-0-nan	19640902	20200331				0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	47580	RJSM Furumaki - Misawa Air Base (operated by US Air Force), Japan (WBAN=44402)	40.68	141.37	-999.0			2.4	[40.7, 40.68]	[141.4, 141.38]	SCHROEDER		47580.0	0-20600-0-47580	19640902	20200331				0-20000-0-47580	misawa	['38', '85', '106', '107']
47580	47515	Hachinohe Air Base, Japan	40.55	141.47	-999.0			18.3	[40.7, 40.68]	[141.4, 141.38]	SCHROEDER		47515.0	0-20600-0-47515	19640902	20200331				0-20000-0-47580	misawa	['38', '85', '106', '107']
47580									[40.7, 40.68]	[141.4, 141.38]	WMO			0-20700-0-nan	19640902	20200331				0-20000-0-47580	misawa	['38', '85', '106', '107']
