file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
48097	48097	YANGON	16.864722222222223	96.15361111111112	20.0	16 51 53N	096 09 13E	10.6	[16.77, 16.77]	[96.17, 96.17]	OSCAR	0-20000-0-48097		0-20000-0-48097	20201014	20211231	999	999	True	0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	48096	MINGALADON	16.9	96.18333333333334	29.0	16 54 00N	096 11 00E	14.5	[16.77, 16.77]	[96.17, 96.17]	OSCAR	0-20000-0-48096		0-20000-0-48096	20201014	20211231	999	999	False	0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	48097	YANGON	16.7667	96.1667	14.0			0.5	[16.77, 16.77]	[96.17, 96.17]	IGRA2			0-20300-0-48097	20201014	20211231	1928	2021	True	0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	48096	MINGALADON	16.9	96.183	29.0			14.5	[16.77, 16.77]	[96.17, 96.17]	IGRA2			0-20300-0-48096	20201014	20211231	1981	1983	True	0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	31901	RANGOON	16.92	96.15	34.1376			16.7	[16.77, 16.77]	[96.17, 96.17]	WBAN			0-20500-0-31901	20201014	20211231	19450601	19451231		0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	5827	Rangun (Mingalodon)	16.78	96.22	10			5.4	[16.77, 16.77]	[96.17, 96.17]	CHUAN		-999	0-20400-0-5827	20201014	20211231	-999-999	-999-999		0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	5476	Yangon	16.9	96.13	27			15.0	[16.77, 16.77]	[96.17, 96.17]	CHUAN		-999	0-20400-0-5476	20201014	20211231	-999-999	-999-999		0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	48097	Yangon / Rangoon, Burma	16.77	96.17	-999			0.0	[16.77, 16.77]	[96.17, 96.17]	SCHROEDER		48097	0-20600-0-48097	20201014	20211231				0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	48096	VYYY Rangoon - Mingaladon AP, Burma	16.9	96.18	-999			14.4	[16.77, 16.77]	[96.17, 96.17]	SCHROEDER		48096	0-20600-0-48096	20201014	20211231				0-20000-0-48097	rangoon	['38', '85', '106', '107']
48097	48097	RANGOON                  	16.766666666666666	96.16666666666669	-999.0			0.5	[16.77, 16.77]	[96.17, 96.17]	WMO		48097	0-20700-0-48097	20201014	20211231				0-20000-0-48097	rangoon	['38', '85', '106', '107']
