level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	geresk	35.2	31.820894	64.570048						[31.85, 31.85]	[64.2, 64.2]	uadb_windc_99883.txt	ncar	20100727	20140205	99883	0-20600-0-69788	['38', '85', '106', '107']
0	0															0-20300-0-nan	IGRA2	geresk	35.2	31.820894	64.570048						[31.85, 31.85]	[64.2, 64.2]	uadb_windc_99883.txt	ncar	20100727	20140205	99883	0-20600-0-69788	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	geresk	35.2	31.820894	64.570048						[31.85, 31.85]	[64.2, 64.2]	uadb_windc_99883.txt	ncar	20100727	20140205	99883	0-20600-0-69788	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	geresk	35.2	31.820894	64.570048						[31.85, 31.85]	[64.2, 64.2]	uadb_windc_99883.txt	ncar	20100727	20140205	99883	0-20600-0-69788	['38', '85', '106', '107']
0	0		OAZI / EQBH Camp Bastion (operated by United Kingdom), Iraq (?)	31.85	64.2	-999.0				69788.0				0.0		0-20600-0-69788	SCHROEDER	geresk	35.2	31.820894	64.570048		69788.0	2198.0	2010-04-23 00:00:00	2010-04-23 00:00:00	[31.85, 31.85]	[64.2, 64.2]	uadb_windc_99883.txt	ncar	20100727	20140205	99883	0-20600-0-69788	['38', '85', '106', '107']
1	1		OAZI EQBH Camp Bastion (operated by United Kingdom), Afghanistan	31.85	64.2	-999.0				99883.0				0.0		0-20600-0-99883	SCHROEDER	geresk	35.2	31.820894	64.570048		99883.0	4084.0	2010-01-17 00:00:00	2010-08-21 00:00:00	[31.85, 31.85]	[64.2, 64.2]	uadb_windc_99883.txt	ncar	20100727	20140205	99883	0-20600-0-69788	['38', '85', '106', '107']
0	0															0-20700-0-nan	WMO	geresk	35.2	31.820894	64.570048						[31.85, 31.85]	[64.2, 64.2]	uadb_windc_99883.txt	ncar	20100727	20140205	99883	0-20600-0-69788	['38', '85', '106', '107']
