level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72425	HUNTINGTON, WV.	38.36666666666667	-82.55	255.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	38 22 00N	082 33 00W	72425	999.0	999.0	False	5.7		OSCAR	0-20000-0-72425	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
0	0		HUNTINGTON TRI STATE AP	38.3667	-82.55	255.1				72425	1940.0	1995.0	True	5.7		IGRA2	0-20300-0-72425	huntington	10.7	38.4191667	-82.4452778	USM00072425					[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
0	0		HUNTINGTON WSO AP	38.37	-82.55	255.1176				3860	19911201.0	19950101.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778		72425.0				[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
1	1		HUNTINGTON WSO AP	38.37	-82.55	255.1176				3860	19820101.0	19830101.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778		72425.0				[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
2	2		HUNTINGTON WSO AP	38.37	-82.55	257.86080000000004				3860	19620101.0	19730101.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
3	3		HUNTINGTON WSO AP	38.37	-82.55	252.0696				3860	19611201.0	19620101.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
4	4		HUNTINGTON WSO AP	38.37	-82.55	252.0696				3860	19610101.0	19611201.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
5	5		HUNTINGTON WSO AP	38.37	-82.55	255.1176				3860	19730101.0	19811231.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778		72425.0				[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
6	6		HUNTINGTON TRI/STATE	38.37	-82.55	255.1176				3860	19960901.0	99991231.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778		72425.0				[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
7	7		HUNTINGTON WSO AP	38.37	-82.55	255.1176				3860	19830101.0	19911201.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778		72425.0				[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
8	8		HUNTINGTON WSO AP	38.37	-82.55	255.1176				3860	19950101.0	19960530.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778		72425.0				[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
9	9		HUNTINGTON WSO AP	38.37	-82.55	255.1176				3860	19960530.0	19960901.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778		72425.0				[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
10	10		HNTNGTN TRI-STATE	38.37	-82.55	250.8504				3860	19540701.0	19610101.0		5.5		WBAN	0-20500-0-3860	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
11	11		CHESAPEAKE HUNTINGTON AP	38.42	-82.5	172.82160000000002				93818	19610101.0	19610131.0		9.0		WBAN	0-20500-0-93818	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
12	12		CHESAPEAKE HUNTINGTN	38.42	-82.5	172.21200000000002				93818	19350701.0	19370430.0		9.0		WBAN	0-20500-0-93818	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
13	13		CHESAPEAKE HUNTINGTN	38.42	-82.5	172.21200000000002				93818	19370430.0	19380101.0		9.0		WBAN	0-20500-0-93818	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
14	14		CHESAPEAKE HUNTINGTN	38.42	-82.5	172.21200000000002				93818	19380101.0	19380701.0		9.0		WBAN	0-20500-0-93818	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
15	15		CHESAPEAKE HUNTINGTN	38.42	-82.5	172.21200000000002				93818	19380701.0	19400101.0		9.0		WBAN	0-20500-0-93818	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
16	16		CHESAPEAKE HUNTINGTN	38.42	-82.5	172.21200000000002				93818	19400101.0	19400304.0		9.0		WBAN	0-20500-0-93818	huntington	10.7	38.4191667	-82.4452778						[38.4, 38.37]	[-82.55000000000001, -82.60000000000002]	uadb_trhc_72425.txt	ncar	19460101	19951030	72425	0-20000-0-72425	['38', '85', '106', '107']
