level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-15420	BUCURESTI BANEASA	44.510555555555555	26.078055555555554		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, GOS	44 30 38N	026 04 41E	15420	999	999	True	10.6		OSCAR	0-20000-0-15420	pantelimon	5.6	44.45	26.2						[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
1	1	0-20000-0-15421	BUCURESTI AFUMATI	44.5	26.212777777777777	91.2	Surface land meteorological station (SYNOP), GOS	44 30 00N	026 12 46E	15421	999	999	False	0.2		OSCAR	0-20000-0-15421	pantelimon	5.6	44.45	26.2						[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
2	3	0-20000-0-15422	BUCURESTI FILARET	44.411944444444444	26.093888888888888	83.5	Surface land meteorological station (SYNOP), GOS	44 24 43N	026 05 38E	15422	999	999	False	13.5		OSCAR	0-20000-0-15422	pantelimon	5.6	44.45	26.2						[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
0	0		BUCURESTI BANEASA	44.5106	26.0781	90.0				15420	1950	2021	True	10.6		IGRA2	0-20300-0-15420	pantelimon	5.6	44.45	26.2	ROM00015420					[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
0	0															WBAN	0-20500-0-nan	pantelimon	5.6	44.45	26.2						[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
0	0		Bucuresti	44.42	26.1	82				6111	-999-999	-999-999		12.5		CHUAN	0-20400-0-6111	pantelimon	5.6	44.45	26.2		-999				[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
1	1		Bucuresti	44.42	26.1	82				5078	-999-999	-999-999		12.5		CHUAN	0-20400-0-5078	pantelimon	5.6	44.45	26.2		-999				[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
0	0		LRBS Bucuresti / Bucharest (Baneasa AP), Romania	44.5	26.09	-999				15420				9.5		SCHROEDER	0-20600-0-15420	pantelimon	5.6	44.45	26.2		15420	561.0	1941-01-01 00:00:00	2000-08-12 00:00:00	[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
0	0		BUCURESTI-BANEASA        	44.5	26.08333333333333	-999.0				15420				10.1		WMO	0-20700-0-15420	pantelimon	5.6	44.45	26.2		15420	1025.0			[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
1	2		BUCURESTI-FILARET        	44.41666666666666	26.1	-999.0				15422				12.7		WMO	0-20700-0-15422	pantelimon	5.6	44.45	26.2		15422	1026.0			[44.5, 44.5]	[26.21, 26.21]	uadb_trhc_15420.txt	ncar	20180101	20211231	15420	0-20000-0-15420	['38', '85', '106', '107']
