level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-78807	COROZAL OESTE	8.966666666666667	-79.56666666666666		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	08 58 00N	079 34 00W	78807	999.0	999.0	True	3.7		OSCAR	0-20000-0-78807	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
1	1	0-20000-0-78792	TOCUMEN	9.05	-79.36666666666666	45.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C), RBCN	09 03 00N	079 22 00W	78792	999.0	999.0	False	27.1		OSCAR	0-20000-0-78792	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
0	0		COROZAL OESTE	8.9667	-79.5667	7.0				78807	1946.0	2021.0	True	3.7		IGRA2	0-20300-0-78807	panama	3.0	8.9666667	-79.5333333	PMM00078807					[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
0	0		FORT CLAYTON	8.98	-79.57	122.2248				10712	19440701.0	19451130.0		3.5		WBAN	0-20500-0-10712	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
1	1		BALBOA	8.93	-79.57	13.1064				10716	19530401.0	19570731.0		5.5		WBAN	0-20500-0-10716	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
2	2		BALBOA ALBROOK	8.97	-79.55	9.144				10701	19340201.0	19790915.0		5.5		WBAN	0-20500-0-10701	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
3	3		HOWARD	8.92	-79.6	10.0584				10705	19411001.0	19490930.0		5.5		WBAN	0-20500-0-10705	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
4	4		FORT KOBBE	8.92	-79.6	16.154400000000003				10718	19541201.0	19841130.0		5.5		WBAN	0-20500-0-10718	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
5	5		BALBOA WEST RANGE	9.05	-79.73	191.1096				10721	19710401.0	19721031.0		16.8		WBAN	0-20500-0-10721	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
6	6		MADDEN	9.18	-79.57	113.08080000000001				10709	19420701.0	19441130.0		23.5		WBAN	0-20500-0-10709	panama	3.0	8.9666667	-79.5333333						[9.0, 8.97]	[-79.55000000000001, -79.60000000000002]	uadb_trhc_78806.txt	ncar	19620303	20021129	78806	0-20000-0-78807	['38', '85', '106', '107']
