level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-72229	CENTREVILLE, AL.	32.9	-87.25		Surface land meteorological station (SYNOP), GOS	32 54 00N	087 15 00W	72229	999.0	999.0	False	0.0		OSCAR	0-20000-0-72229	tuscaloosa	45.5	33.2097222	-87.5691667						[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
0	0		CENTREVILLE WSMO	32.9	-87.25	55.2				72229	1974.0	1994.0	True	0.0		IGRA2	0-20300-0-72229	tuscaloosa	45.5	33.2097222	-87.5691667	USM00072229					[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
0	0		CENTREVILLE WSMO	32.9	-87.25	55.168800000000005				3881	19761209.0	19940927.0		0.0		WBAN	0-20500-0-3881	tuscaloosa	45.5	33.2097222	-87.5691667		72229.0				[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
1	1		CENTREVILLE WSMO	32.9	-87.25	138.9888				3881	19741201.0	19761209.0		0.0		WBAN	0-20500-0-3881	tuscaloosa	45.5	33.2097222	-87.5691667		72229.0				[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
2	2		CENTREVILLE WSMO	32.9	-87.25					3881	19950101.0	99991231.0		0.0		WBAN	0-20500-0-3881	tuscaloosa	45.5	33.2097222	-87.5691667		72229.0				[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
3	3		CENTREVILLE WSMO	32.9	-87.25					3881	19940927.0	19950101.0		0.0		WBAN	0-20500-0-3881	tuscaloosa	45.5	33.2097222	-87.5691667		72229.0				[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
4	4		CENTREVILLE WSMO	32.9	-87.25	138.9888				3881	19701210.0	19741201.0		0.0		WBAN	0-20500-0-3881	tuscaloosa	45.5	33.2097222	-87.5691667		72229.0				[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	tuscaloosa	45.5	33.2097222	-87.5691667						[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
0	0		KCKL Centreville NWS Meteorological Office, AL (WBAN=03881)	32.893	-87.249	-999.0				72229				0.8		SCHROEDER	0-20600-0-72229	tuscaloosa	45.5	33.2097222	-87.5691667		72229	2390.0	1974-11-16 00:00:00	1993-10-01 00:00:00	[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
0	0		CENTREVILLE/WSMO         	32.9	-87.25	-999.0				72229				0.0		WMO	0-20700-0-72229	tuscaloosa	45.5	33.2097222	-87.5691667		72229	2949.0			[32.9, 32.9]	[-87.25, -87.25]	uadb_trhc_72229.txt	ncar	19741116	19940822	72229	0-20000-0-72229	['38', '85', '106', '107']
