level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-70361	YAKUTAT, AK	59.516666666666666	-139.66666666666666	13.1	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), GOS, RBCN, RBSN(ST)	59 31 00N	139 40 00W	70361	999.0	999.0	True	0.8		OSCAR	0-20000-0-70361	whitehorse	289.9	60.716667	-135.05						[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
0	0		YAKUTAT	59.5167	-139.6667	10.7				70361	1942.0	2021.0	True	0.8		IGRA2	0-20300-0-70361	whitehorse	289.9	60.716667	-135.05	USM00070361					[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
0	0		YAKUTAT AAF	59.52	-139.67	9.144				25302	19410501.0	19480731.0		1.1		WBAN	0-20500-0-25302	whitehorse	289.9	60.716667	-135.05						[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
1	1		YAKUTAT STATE AP	59.52	-139.67	14.020800000000001				25339	19411001.0	19411231.0		1.1		WBAN	0-20500-0-25339	whitehorse	289.9	60.716667	-135.05						[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
2	2		YAKUTAT STATE AP	59.52	-139.67	14.020800000000001				25339	19411231.0	19420301.0		1.1		WBAN	0-20500-0-25339	whitehorse	289.9	60.716667	-135.05						[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
3	3		YAKUTAT STATE AP	59.52	-139.67	14.020800000000001				25339	19420301.0	19431231.0		1.1		WBAN	0-20500-0-25339	whitehorse	289.9	60.716667	-135.05						[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
4	4		YAKUTAT STATE AP	59.52	-139.67	9.144				25339	19480801.0	19660601.0		1.1		WBAN	0-20500-0-25339	whitehorse	289.9	60.716667	-135.05		70361.0				[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
5	5		YAKUTAT STATE AP	59.52	-139.67	9.144				25339	19660601.0	19730101.0		1.1		WBAN	0-20500-0-25339	whitehorse	289.9	60.716667	-135.05		70361.0				[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
6	6		YAKUTAT STATE AP	59.52	-139.67	9.144				25339	19730101.0	19750305.0		1.1		WBAN	0-20500-0-25339	whitehorse	289.9	60.716667	-135.05		70361.0				[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
7	7		YAKUTAT WSO AIRPORT	59.52	-139.67	9.144				25339	19750305.0	19811231.0		1.1		WBAN	0-20500-0-25339	whitehorse	289.9	60.716667	-135.05		70361.0				[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
8	8		YAKUTAT WSO AIRPORT	59.52	-139.67	8.5344				25339	19820101.0	19950101.0		1.1		WBAN	0-20500-0-25339	whitehorse	289.9	60.716667	-135.05		70361.0				[59.51, 59.51]	[-139.67, -139.67]	uadb_windc_70361.txt	ncar	20180104	20211231	70361	0-20000-0-70361	['38', '85', '106', '107']
