level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
10	10		LAKE CHARLES WB AIRP	30.22	-93.23	3.9624				13941	19180101.0	19301231.0		10.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
11	11		LAKE CHARLES WB AIRP	30.22	-93.17	4.8768				13941	19620101.0	19630331.0		11.1		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
12	12		LAKE CHARLES WB AIRP	30.23	-93.22	10.0584				13941	19370101.0	19381231.0		11.1		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
13	13		LAKE CHARLES WB AIRP	30.22	-93.15	4.8768				13941	19450901.0	19451001.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
14	14		LAKE CHARLES WB AIRP	30.22	-93.15	4.8768				13941	19441031.0	19450901.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
15	15		LAKE CHARLES WB AIRP	30.22	-93.15	4.8768				13941	19420501.0	19441031.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
16	16		LAKE CHARLES WB AIRP	30.22	-93.15	4.8768				13941	19611130.0	19611231.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
17	17		LAKE CHARLES CHENAULT	30.22	-93.15	4.8768				13941	19551231.0	19611101.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
18	18		LAKE CHARLES CHENAULT	30.22	-93.15	4.8768				13941	19611101.0	19611130.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
19	19		LAKE CHARLES CHENAULT	30.22	-93.15	4.8768				13941	19521201.0	19550101.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
20	20		LAKE CHARLES CHENAULT	30.22	-93.15	4.8768				13941	19461231.0	19521201.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
21	21		LAKE CHARLES CHENAULT	30.22	-93.15	4.8768				13941	19451031.0	19461231.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
22	22		LAKE CHARLES CHENAULT	30.22	-93.15	4.8768				13941	19451001.0	19451031.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
23	23		LAKE CHARLES CHENAULT	30.22	-93.15	4.8768				13941	19550101.0	19551231.0		12.0		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
24	24		LAKE CHARLES WB AIRP	30.25	-93.22	4.8768				13941	19320601.0	19361231.0		13.3		WBAN	0-20500-0-13941	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	lake charles	10.7	30.2263889	-93.2172222						[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
0	0		(assigned station ID) Lake Charles - Gerstner Field (Operated by US Army), LA	30.12	-93.1	-999.0				72240				11.6		SCHROEDER	0-20600-0-72240	lake charles	10.7	30.2263889	-93.2172222		72240	2399.0	1918-10-01 00:00:00	2006-03-27 00:00:00	[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
0	0		LAKE CHARLES/MUNICIPAL A 	30.116666666666667	-93.21666666666668	-999.0				72240				1.5		WMO	0-20700-0-72240	lake charles	10.7	30.2263889	-93.2172222		72240	2952.0			[30.13, 30.13]	[-93.22000000000003, -93.22000000000003]	uadb_trhc_72240.txt	ncar	20180101	20211231	72240	0-20000-0-72240	['38', '85', '106', '107']
