level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
7	7		RENO WSFO AIRPORT	39.5	-119.78	1343.5584000000001				23185	19790801.0	19800813.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
8	8		RENO WSFO AIRPORT	39.5	-119.78	1341.7296000000001				23185	19800813.0	19950101.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
9	9		RENO WSFO AIRPORT	39.5	-119.78	1343.5584000000001				23185	19700203.0	19730101.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
10	10		RENO WSFO AIRPORT	39.5	-119.78	1343.5584000000001				23185	19730101.0	19740701.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
11	11		RENO WSFO AIRPORT	39.5	-119.78	1343.5584000000001				23185	19740701.0	19790801.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
12	12		RENO TAHOE INTL AP	39.5	-119.78	1341.1200000000001				23185	19310108.0	19480101.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775						[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
13	13		RENO WSFO AIRPORT	39.5	-119.78	1341.7296000000001				23185	19490601.0	19531201.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775						[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
14	14		RENO WSFO AIRPORT	39.5	-119.78	1341.1200000000001				23185	19490201.0	19490601.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775						[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
15	15		RENO WSFO AIRPORT	39.5	-119.78	1343.5584000000001				23185	19620101.0	19700203.0		8.0		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
16	16		RENO AIRPORT	39.48	-119.77	1341.7296000000001				23185	19951001.0	20031030.0		10.3		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
17	17		RENO AIRPORT	39.48	-119.77	1341.7296000000001				23185	20031030.0	99991231.0		10.3		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
18	18		RENO AIRPORT	39.48	-119.77	1341.7296000000001				23185	19950901.0	19951001.0		10.3		WBAN	0-20500-0-23185	sun valley	3.6	39.5963889	-119.775		72488.0				[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
19	19		STEAD AFB	39.67	-119.87	1531.9248				23118	19640101.0	19660331.0		12.6		WBAN	0-20500-0-23118	sun valley	3.6	39.5963889	-119.775						[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
20	20		STEAD AFB	39.67	-119.87	1531.9248				23118	19610101.0	19640101.0		12.6		WBAN	0-20500-0-23118	sun valley	3.6	39.5963889	-119.775						[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
21	21		STEAD AFB	39.67	-119.87	1531.0104000000001				23118	19520701.0	19610101.0		12.6		WBAN	0-20500-0-23118	sun valley	3.6	39.5963889	-119.775						[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
22	22		STEAD AFB	39.67	-119.87	1531.9248				23118	19430101.0	19451130.0		12.6		WBAN	0-20500-0-23118	sun valley	3.6	39.5963889	-119.775						[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
0	0															CHUAN	0-20400-0-nan	sun valley	3.6	39.5963889	-119.775						[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
0	0		KREV Reno - NWS Forecast Office, 2350 Raggio Pkwy, Reno, NV 89512-3900	39.5683	-119.7953	-999.0				72489				0.4		SCHROEDER	0-20600-0-72489	sun valley	3.6	39.5963889	-119.775		72489	2555.0	1994-10-28 00:00:00	2006-07-03 00:00:00	[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
1	1		Reno - USWB Office, IOOF Building, 2nd and N Center St, Reno, NV	39.527	-119.812	-999.0				72488				4.9		SCHROEDER	0-20600-0-72488	sun valley	3.6	39.5963889	-119.775		72488	2554.0	1927-07-01 00:00:00	1939-01-01 00:00:00	[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
2	2		(made up station ID) KRAA Reno - Stead Air Force Base (operated by US Air Force), NV (WBAN=23118)	39.67	-119.87	-999.0				74512				12.6		SCHROEDER	0-20600-0-74512	sun valley	3.6	39.5963889	-119.775		74512	3051.0	1953-10-15 00:00:00	1957-04-01 00:00:00	[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
0	0		RENO/CANNON INT'L ARPT   	39.5	-119.78333333333332	-999.0				72488				7.9		WMO	0-20700-0-72488	sun valley	3.6	39.5963889	-119.775		72488	3018.0			[39.57, 39.57]	[-119.80000000000001, -119.80000000000001]	uadb_trhc_72489.txt	ncar	20180101	20211231	72489	0-20000-0-72489	['38', '85', '106', '107']
