level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-96751	BOGOR/CITEKO	-6.7	106.95083333333334		Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	06 42 00S	106 57 03E	96751	999	999	False	12.4		OSCAR	0-20000-0-96751	sukaraja	8.1	-6.587778	106.8375						[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
0	0															IGRA2	0-20300-0-nan	sukaraja	8.1	-6.587778	106.8375						[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
0	0															WBAN	0-20500-0-nan	sukaraja	8.1	-6.587778	106.8375						[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
0	0		Depok	-6.37	106.83	104				4789	-999-999	-999-999		26.6		CHUAN	0-20400-0-4789	sukaraja	8.1	-6.587778	106.8375		-999				[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
1	1		Depok	-6.37	106.83	104				5490	-999-999	-999-999		26.6		CHUAN	0-20400-0-5490	sukaraja	8.1	-6.587778	106.8375		-999				[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
0	0		Bogor - Atang Sendjaja Air Force Base, Java, Indonesia	-6.55	106.9	-999				96755				5.5		SCHROEDER	0-20600-0-96755	sukaraja	8.1	-6.587778	106.8375		96755	4006.0	1975-03-15 00:00:00	1990-06-06 00:00:00	[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
1	1		Bogor, Java, Indonesia	-6.579	106.787	-999				96751				12.7		SCHROEDER	0-20600-0-96751	sukaraja	8.1	-6.587778	106.8375		96751	4004.0	2010-01-16 00:00:00	2010-01-16 00:00:00	[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
0	0		CITEKO                   	-6.7	106.93333333333334	-999.0				96I14				11.7		WMO	0-20700-0-96I14	sukaraja	8.1	-6.587778	106.8375		96I14	3247.0			[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
1	1		CIBINONG                 	-6.466666666666667	106.86666666666666	-999.0				96I08				15.2		WMO	0-20700-0-96I08	sukaraja	8.1	-6.587778	106.8375		96I08	3244.0			[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
2	2		DARMAGA BOGOR            	-6.5	106.75	-999.0				96I10				19.9		WMO	0-20700-0-96I10	sukaraja	8.1	-6.587778	106.8375		96I10	3245.0			[-6.55, -6.6]	[106.9, 106.9]	uadb_windc_96755.txt	ncar	19590323	19930503	96755	0-20000-0-96751	['38', '85', '106', '107']
