level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	taitung	36.8	22.75	121.15						[22.68, 22.68]	[121.5, 121.5]	uadb_trhc_46780.txt	ncar	19980303	20120523	46780	0-20300-0-46780	['38', '85', '106', '107']
0	0		LU-TAO	22.6833	121.5	280.0				46780	1986.0	2012.0	True	0.4		0-20300-0-46780	IGRA2	taitung	36.8	22.75	121.15	TWM00046780					[22.68, 22.68]	[121.5, 121.5]	uadb_trhc_46780.txt	ncar	19980303	20120523	46780	0-20300-0-46780	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	taitung	36.8	22.75	121.15						[22.68, 22.68]	[121.5, 121.5]	uadb_trhc_46780.txt	ncar	19980303	20120523	46780	0-20300-0-46780	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	taitung	36.8	22.75	121.15						[22.68, 22.68]	[121.5, 121.5]	uadb_trhc_46780.txt	ncar	19980303	20120523	46780	0-20300-0-46780	['38', '85', '106', '107']
0	0		Liu-Ma-Kou, Lu Dao / Lutao / Green Island, Taiwan	22.68	121.5	-999.0				46780				0.0		0-20600-0-46780	SCHROEDER	taitung	36.8	22.75	121.15		46780.0	1244.0	1987-05-01 00:00:00	2009-10-07 00:00:00	[22.68, 22.68]	[121.5, 121.5]	uadb_trhc_46780.txt	ncar	19980303	20120523	46780	0-20300-0-46780	['38', '85', '106', '107']
0	0															0-20700-0-nan	WMO	taitung	36.8	22.75	121.15						[22.68, 22.68]	[121.5, 121.5]	uadb_trhc_46780.txt	ncar	19980303	20120523	46780	0-20300-0-46780	['38', '85', '106', '107']
