level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-74504	PILAR POINT AFS, CA.	37.5	-122.5		Surface land meteorological station (SYNOP), GOS	37 30 00N	122 30 00W	74504	999.0	999.0	False	0.0		OSCAR	0-20000-0-74504	half moon bay	7.6	37.4636111	-122.4275						[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
1	2	0-20000-0-72494	SAN FRANCISCO/INT.,  CA.	37.61666666666667	-122.38333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), RBCN, GOS	37 37 00N	122 23 00W	72494	999.0	999.0	False	16.6		OSCAR	0-20000-0-72494	half moon bay	7.6	37.4636111	-122.4275						[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
0	0		SAN FRANCISCO	37.6167	-122.3833	4.9				23234	1930.0	1934.0	True	16.6		IGRA2	0-20300-0-23234	half moon bay	7.6	37.4636111	-122.4275	USW00023234					[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
0	0		PILLAR POINT AFS	37.5	-122.5	39.624				93222	19730201.0	99991231.0		0.0		WBAN	0-20500-0-93222	half moon bay	7.6	37.4636111	-122.4275		74504.0				[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
1	1		POINT MONTARA	37.53	-122.52	20.1168				23266	19460501.0	19510101.0		3.8		WBAN	0-20500-0-23266	half moon bay	7.6	37.4636111	-122.4275						[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
2	2		POINT MONTARA	37.53	-122.52	20.1168				23266	19411130.0	19460501.0		3.8		WBAN	0-20500-0-23266	half moon bay	7.6	37.4636111	-122.4275						[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
3	3		POINT MONTARA	37.53	-122.52	20.1168				23266	19380301.0	19411130.0		3.8		WBAN	0-20500-0-23266	half moon bay	7.6	37.4636111	-122.4275						[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
4	4		POINT MONTARA	37.53	-122.52	11.8872				23266	19510101.0	19621231.0		3.8		WBAN	0-20500-0-23266	half moon bay	7.6	37.4636111	-122.4275						[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
5	5		SAN FRANCISCO WSO AIRPORT	37.62	-122.38	2.1336				23234	19310101.0	19310131.0		17.0		WBAN	0-20500-0-23234	half moon bay	7.6	37.4636111	-122.4275						[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
6	6		SAN FRANCISCO WSO AP	37.62	-122.38	27.432000000000002				23234	19880606.0	19950101.0		17.0		WBAN	0-20500-0-23234	half moon bay	7.6	37.4636111	-122.4275		72494.0				[37.5, 37.5]	[-122.5, -122.5]	uadb_trhc_74504.txt	ncar	19831216	19970521	74504	0-20000-0-74504	['38', '85', '106', '107']
