file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72260	72260	STEPHENVILLE/CLARK FIELD MUN., TX.	32.21666666666667	-98.18333333333334		32 13 00N	098 11 00W	0.5	[32.22, 32.22]	[-98.18, -98.18]	OSCAR	0-20000-0-72260		0-20000-0-72260	19731105	19940711	999.0	999.0	False	0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	72260	STEPHENVILLE	32.2167	-98.1833	399.0			0.5	[32.22, 32.22]	[-98.18, -98.18]	IGRA2			0-20300-0-72260	19731105	19940711	1973.0	1994.0	True	0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	3969	STEPHENVILLE WSMO	32.22	-98.18	398.6784			0.0	[32.22, 32.22]	[-98.18, -98.18]	WBAN		72260.0	0-20500-0-3969	19731105	19940711	19731201.0	19731212.0		0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	3969	STEPHENVILLE CLARK	32.22	-98.18	402.6408			0.0	[32.22, 32.22]	[-98.18, -98.18]	WBAN			0-20500-0-3969	19731105	19940711	20030402.0	99991231.0		0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	3969	STEPHENVILLE CLARK	32.22	-98.18	398.6784			0.0	[32.22, 32.22]	[-98.18, -98.18]	WBAN		72260.0	0-20500-0-3969	19731105	19940711	19731101.0	19731201.0		0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	3969	STEPHENVILLE WSMO	32.22	-98.18	398.6784			0.0	[32.22, 32.22]	[-98.18, -98.18]	WBAN		72260.0	0-20500-0-3969	19731105	19940711	19880520.0	19940403.0		0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	3969	STEPHENVILLE WSMO	32.22	-98.18	398.6784			0.0	[32.22, 32.22]	[-98.18, -98.18]	WBAN		72260.0	0-20500-0-3969	19731105	19940711	19811231.0	19880520.0		0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	3969	STEPHENVILLE WSMO	32.22	-98.18	398.6784			0.0	[32.22, 32.22]	[-98.18, -98.18]	WBAN		72260.0	0-20500-0-3969	19731105	19940711	19731212.0	19811231.0		0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260									[32.22, 32.22]	[-98.18, -98.18]	CHUAN			0-20400-0-nan	19731105	19940711				0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	72260	KSEP Stephenville - NWS Meteorological Observatory, 1000 Airport Road, Clark AP, TX	32.2164	-98.1835	-999.0			0.5	[32.22, 32.22]	[-98.18, -98.18]	SCHROEDER		72260	0-20600-0-72260	19731105	19940711				0-20000-0-72260	stephenville	['38', '85', '106', '107']
72260	72260	STEPHENVILLE/WSMO        	32.21666666666667	-98.18333333333334	-999.0			0.5	[32.22, 32.22]	[-98.18, -98.18]	WMO		72260	0-20700-0-72260	19731105	19940711				0-20000-0-72260	stephenville	['38', '85', '106', '107']
