level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0																OSCAR	None	None	None	None						[61.95, 61.95]	[160.37, 160.37]	uadb_trhc_25822.txt	ncar	19550426	19951224	25822	0-20300-0-25822	['38', '85', '106', '107']
0	0		GIZIGA	61.95	160.8667	2.0				25822	1955.0	1998.0	True	26.1		0-20300-0-25822	IGRA2	None	None	None	None	RSM00025822					[61.95, 61.95]	[160.37, 160.37]	uadb_trhc_25822.txt	ncar	19550426	19951224	25822	0-20300-0-25822	['38', '85', '106', '107']
0	0															0-20500-0-nan	WBAN	None	None	None	None						[61.95, 61.95]	[160.37, 160.37]	uadb_trhc_25822.txt	ncar	19550426	19951224	25822	0-20300-0-25822	['38', '85', '106', '107']
0	0															0-20400-0-nan	CHUAN	None	None	None	None						[61.95, 61.95]	[160.37, 160.37]	uadb_trhc_25822.txt	ncar	19550426	19951224	25822	0-20300-0-25822	['38', '85', '106', '107']
0	0		Kushka + Giziga, Russia	61.95	160.87	-999.0				25822				26.2		0-20600-0-25822	SCHROEDER	None	None	None	None		25822.0	713.0	1955-04-26 00:00:00	1986-08-22 00:00:00	[61.95, 61.95]	[160.37, 160.37]	uadb_trhc_25822.txt	ncar	19550426	19951224	25822	0-20300-0-25822	['38', '85', '106', '107']
0	0															0-20700-0-nan	WMO	None	None	None	None						[61.95, 61.95]	[160.37, 160.37]	uadb_trhc_25822.txt	ncar	19550426	19951224	25822	0-20300-0-25822	['38', '85', '106', '107']
