level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables
0	0	0-20000-0-38457	TASHKENT	41.333333333333336	69.3	477.0	Climatological station, Precipitation station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), Weather radar, GSN, CLIMAT(C), RBSN(S), WRO, RBCN, Centennial Observing Stations, GOS	41 20 00N	069 18 00E	38457	999	999	True	7.5		OSCAR	0-20000-0-38457	tashkent	5.4	41.3166667	69.25						[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
0	0		TASHKENT	41.267	69.267	493.0				38457	1939	2001	True	0.4		IGRA2	0-20300-0-38457	tashkent	5.4	41.3166667	69.25	UZM00038457					[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
0	0															WBAN	0-20500-0-nan	tashkent	5.4	41.3166667	69.25						[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
0	0		Tashkent	41.27	69.27	425				6167	-999-999	-999-999		0.0		CHUAN	0-20400-0-6167	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
1	1		Tashkent	41.33	69.3	453				5354	-999-999	-999-999		7.1		CHUAN	0-20400-0-5354	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
2	2		Tashkent	41.33	69.3	-999				4697	195604	195604		7.1		CHUAN	0-20400-0-4697	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
3	3		Tashkent	41.33	69.3	-999				4696	195603	195603		7.1		CHUAN	0-20400-0-4696	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
4	4		Tashkent	41.33	69.3	-999				4695	195407	195407		7.1		CHUAN	0-20400-0-4695	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
5	6		Tashkent	41.33	69.3	479				4591	195404	195409		7.1		CHUAN	0-20400-0-4591	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
6	7		Tashkent	41.33	69.3	-999				4704	195605	195606		7.1		CHUAN	0-20400-0-4704	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
7	8		Tashkent	41.33	69.3	479				4651	195410	195504		7.1		CHUAN	0-20400-0-4651	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
8	9		Tashkent	41.33	69.3	-999				4687	195807	195807		7.1		CHUAN	0-20400-0-4687	tashkent	5.4	41.3166667	69.25		-999				[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
0	0		(made up station ID) Toshkent / Tashkent - Yuzhny AP, USSR, airplane soundings	41.27	69.27	-999				38458				0.0		SCHROEDER	0-20600-0-38458	tashkent	5.4	41.3166667	69.25		38458	915.0	1940-02-09 00:00:00	1940-02-09 00:00:00	[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
1	1		Toshkent / Tashkent (Observatory), Uzbekistan	41.3	69.4	-999				38450				11.4		SCHROEDER	0-20600-0-38450	tashkent	5.4	41.3166667	69.25		38450	913.0	1935-01-01 00:00:00	1937-01-01 00:00:00	[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
2	2		Toshkent / Tashkent, Uzbekistan	41.42	69.42	-999				38457				20.9		SCHROEDER	0-20600-0-38457	tashkent	5.4	41.3166667	69.25		38457	914.0	1950-01-01 00:00:00	2009-06-09 00:00:00	[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
0	0		TASKENT                  	41.266666666666666	69.26666666666667	488.0				38457				0.5		WMO	0-20700-0-38457	tashkent	5.4	41.3166667	69.25		38457	778.0			[41.27, 41.27]	[69.27, 69.27]	uadb_trhc_38457.txt	ncar	19460522	20050831	38457	0-20000-0-38457	['38', '85', '106', '107']
